Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
358	to sit	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	misa	nan	nan	"('to sit', 'atim1239', 'miti')"	datasets/Kui-Moru.tsv		
359	to stand	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	nasan	nan	nan	"('to stand', 'abui1241-fuime', 'nate')"	datasets/Kui-Moru.tsv		
360	to walk	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	lak	nan	l a k - -	"('to walk', 'abui1241-fuime', 'lak')"	datasets/Kui-Moru.tsv		
361	to run	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	taki	nan	t a k i -	"('to run', 'adan1251-lawah', 'tɛʔɛŋ')"	datasets/Kui-Moru.tsv		
363	to swim	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	tantai	nan	t a n t a i	"('to swim', 'alor1249-sar-a', ""tə'lis"")"	datasets/Kui-Moru.tsv		
364	to fly	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	lir	nan	nan	"('to fly', 'abui1241-fuime', 'li')"	datasets/Kui-Moru.tsv		
365	to fall (from above)	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	muk sei	nan	m u k - - _ s e - i	"('to fall (from above)', 'idat1237', ""mɑ'nahu"")"	datasets/Kui-Moru.tsv		
366	to fall over	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	takoki	e.g. pohon yang dipotong.	t a k o k i	"('to fall over', 'adan1251-lawah', 'oloʔ')"	datasets/Kui-Moru.tsv		
367	to drop	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	gatain sei	nan	g a t a i n _ s e i	"('to drop', 'kuii1253', 'gatain sei')"	datasets/Kui-Moru.tsv		
368	to drink	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	nai	nan	#NAME?	"('to drink', 'adan1251-lawah', 'naʔ')"	datasets/Kui-Moru.tsv		
369	to eat	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	ma'nam	nan	nan	"('to eat', 'atim1239', 'ne')"	datasets/Kui-Moru.tsv		
370	to cook	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	ar eri	nan	a r _ e r i	"('to cook', 'kema1243', ""'ʔɛrɛ"")"	datasets/Kui-Moru.tsv		
371	to wash	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	ut:i	nan	u tt i	"('to wash', 'kuii1253', 'utti')"	datasets/Kui-Moru.tsv		
372	to sew	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	se'rot	nan	- - - s e - r ó t - - - - - - - -	"('to sew', 'adan1251-lawah', 'narotoʔ')"	datasets/Kui-Moru.tsv		
373	to live; be alive; living	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	on noka	nan	o n _ n o k a	"('to live; be alive; living', 'kuii1253', 'on noka')"	datasets/Kui-Moru.tsv		
374	to breathe	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	kinsel	nan	k i ns e l	"('to breathe', 'kuii1253', 'kinsel')"	datasets/Kui-Moru.tsv		
376	to die	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	min	nan	nan	"('to die', 'abui1241-fuime', 'moŋ')"	datasets/Kui-Moru.tsv		
377	to give	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	gei	nan	#NAME?	"('to give', 'abui1241-takal', ""mi.'he̞l"")"	datasets/Kui-Moru.tsv		
378	to wipe	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	basan	nan	b a s a n	"('to wipe', 'kuii1253', 'basan')"	datasets/Kui-Moru.tsv		
379	to come	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	ma'ran	nan	nan	"('to come', 'abui1241-fuime', 'me')"	datasets/Kui-Moru.tsv		
380	to laugh	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	jeri	nan	- y - e r i	"('to laugh', 'abui1241-petle', 'jei')"	datasets/Kui-Moru.tsv		
381	to cry	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	bir	nan	b i r	"('to cry', 'abui1241-petle', 'fel')"	datasets/Kui-Moru.tsv		
382	to dance	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	towen	nan	nan	"('to dance', 'kira1248', 'toyen')"	datasets/Kui-Moru.tsv		
383	to sing	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	dar	nan	d a r - -	"('to sing', 'adan1251-lawah', 'da:la')"	datasets/Kui-Moru.tsv		
384	to burn (clear land)	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	arai	nan	nan	"('to burn (clear land)', 'abui1241-takal', ""ä'räl"")"	datasets/Kui-Moru.tsv		
385	to burn; to shine	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	gei	nan	g e - - i	"('to burn; to shine', 'kafo1240', 'gɛijɑ')"	datasets/Kui-Moru.tsv		
386	to shine	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	su:l	nan	#NAME?	"('to shine', 'kira1248', 'usul')"	datasets/Kui-Moru.tsv		
387	to chew	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	umu tak	nan	u m u _ t a k -	"('to chew', 'kuii1253', 'umu tak')"	datasets/Kui-Moru.tsv		
388	to yawn	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	a'gu	nan	- - a g ú -	"('to yawn', 'kira1248', 'agup')"	datasets/Kui-Moru.tsv		
389	to suck	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	du:p	nan	- - d uu p - - - - -	"('to suck', 'baka1276', 'kədúmu')"	datasets/Kui-Moru.tsv		
390	to blow	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	ga'mus	nan	g a m ú s	"('to blow', 'kira1248', 'gamus')"	datasets/Kui-Moru.tsv		
391	to spit	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	puriŋ	nan	nan	"('to spit', 'atim1239', 'puina')"	datasets/Kui-Moru.tsv		
392	to vomit	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	ka'ri	nan	k a r - í	"('to vomit', 'kira1248', 'karei')"	datasets/Kui-Moru.tsv		
393	to rub	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	u'lus	nan	- u l ú s - -	"('to rub', 'abui1241-fuime', 'we-lu:ke')"	datasets/Kui-Moru.tsv		
394	to scratch	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	ukuberi	nan	- u - - k u b e r i	"('to scratch', 'abui1241-fuime', 'kafie')"	datasets/Kui-Moru.tsv		
395	itchy	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	rok	nan	r o - - - - k	"('itchy', 'abui1241-fuime', 'no-jokuŋ')"	datasets/Kui-Moru.tsv		
396	to swell	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	bati	nan	b a t i	"('to swell', 'abui1241-takal', ""pä.ti.'jä"")"	datasets/Kui-Moru.tsv		
397	to hit	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	bles	nan	- - b - l e s -	"('to hit', 'abui1241-fuime', 'tebol')"	datasets/Kui-Moru.tsv		
399	to bite	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	(kur) ges	nan	g e - - s -	"('to bite', 'adan1251-lawah', '(bɛl) ʔihi')"	datasets/Kui-Moru.tsv		
400	to cut	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	garoit	nan	g a r o i t	"('to cut', 'kuii1253', 'garoit')"	datasets/Kui-Moru.tsv		
401	to cut down	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	kob	nan	k o b	"('to cut down', 'kira1248', 'kop')"	datasets/Kui-Moru.tsv		
402	to split	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	keni	nan	k e n i -	"('to split', 'abui1241-fuime', 'kadel')"	datasets/Kui-Moru.tsv		
403	to divide	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	gawali	nan	g a w a l i	"('to divide', 'kira1248', 'gawal')"	datasets/Kui-Moru.tsv		
404	to stab	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	tapai	nan	t a p a - - i	"('to stab', 'alor1249-sar-a', 'tatap')"	datasets/Kui-Moru.tsv		
406	to fight	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	taburin	nan	t a b - u r i n	"('to fight', 'hama1240', 'taburaŋ')"	datasets/Kui-Moru.tsv		
407	to guard	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	golela	nan	g o l e l a	"('to guard', 'kuii1253', 'golela')"	datasets/Kui-Moru.tsv		
408	to throw	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	gor	nan	nan	"('to throw', 'atim1239', 'huor')"	datasets/Kui-Moru.tsv		
409	to hunt	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	peteri	nan	p e t e r i	"('to hunt', 'abui1241-fuime', 'hetiei')"	datasets/Kui-Moru.tsv		
410	to kill	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	gabarin	nan	g a b a r i n	"('to kill', 'kelo1247-bring', 'gəbɛr')"	datasets/Kui-Moru.tsv		
411	to chase away; to run after	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	gapateri	nan	g a p a t e r i	"('to chase away; to run after', 'abui1241-takal', ""tä.'pä:.tiŋ"")"	datasets/Kui-Moru.tsv		
413	to search for; to hunt for	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	gorap	nan	g o r - a p	"('to search for; to hunt for', 'adan1251-lawah', 'la:p')"	datasets/Kui-Moru.tsv		
414	to dig	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	'teri	nan	t é r i	"('to dig', 'abui1241-fuime', 'we-teu')"	datasets/Kui-Moru.tsv		
415	to bury	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	nuk	nan	#NAME?	"('to bury', 'kira1248', 'tainuk')"	datasets/Kui-Moru.tsv		
416	to flow	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	te'weli	nan	t e w - é l i	"('to flow', 'adan1251-lawah', 'tawoi')"	datasets/Kui-Moru.tsv		
417	to float	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	te:bal	nan	t ee - b a l	"('to float', 'adan1251-lawah', 'tɛdɛʔ')"	datasets/Kui-Moru.tsv		
419	to hold	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	ga'puna	nan	nan	"('to hold', 'abui1241-fuime', 'ho-puna')"	datasets/Kui-Moru.tsv		
420	to tie	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	upat	nan	- u p a t -	"('to tie', 'adan1251-lawah', 'ʔapeʧeʔ')"	datasets/Kui-Moru.tsv		
421	to play	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	namoli	nan	nan	"('to play', 'abui1241-fuime', 'muila')"	datasets/Kui-Moru.tsv		
422	to pull	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	gabik	nan	g a b i k - -	"('to pull', 'abui1241-fuime', 'ha-fik')"	datasets/Kui-Moru.tsv		
423	to push	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	gadom	nan	g a d o m	"('to push', 'alor1247-baran', ""'tɔbaŋ"")"	datasets/Kui-Moru.tsv		
424	to turn	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	ugawali	nan	nan	"('to turn', 'abui1241-fuime', 'awai')"	datasets/Kui-Moru.tsv		
425	to dream	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	punei	nan	p u n e i - - - -	"('to dream', 'adan1251-lawah', 'pei')"	datasets/Kui-Moru.tsv		
426	to crouch; to bend over	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	luk	"To crouch as on an Indonesian toilet, NOT: to kneel"	- l u k - - - - - -	"('to crouch; to bend over', 'abui1241-fuime', 'luke')"	datasets/Kui-Moru.tsv		
428	to choose	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	miʔi	nan	m i ˈi	"('to choose', 'kuii1253', ""mi'i"")"	datasets/Kui-Moru.tsv		
429	to grow	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	eil	nan	e i l - - -	"('to grow', 'alor1249-sar-a', ""I'la"")"	datasets/Kui-Moru.tsv		
430	to squeeze	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	ma'nes	nan	m a n és -	"('to squeeze', 'kira1248', 'manis')"	datasets/Kui-Moru.tsv		
431	to buy	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	eli	nan	#NAME?	"('to buy', 'abui1241-fuime', 'bele')"	datasets/Kui-Moru.tsv		
432	to sell	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	ulik	nan	#NAME?	"('to sell', 'abui1241-fuime', 'balik')"	datasets/Kui-Moru.tsv		
433	to steal	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	takao	nan	- - t a k a o -	"('to steal', 'abui1241-fuime', 'takau')"	datasets/Kui-Moru.tsv		
434	to open	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	gaki	nan	g a k i	"('to open', 'kuii1253', 'gaki')"	datasets/Kui-Moru.tsv		
435	to close	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	uteri	nan	- u t - e r i - -	"('to close', 'adan1251-lawah', 'watɛlɛ')"	datasets/Kui-Moru.tsv		
436	to climb	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	podi	nan	p o d i	"('to climb', 'kira1248', 'pot')"	datasets/Kui-Moru.tsv		
437	to hide	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	teluki	nan	t e l u k i	"('to hide', 'kuii1253', 'teluki')"	datasets/Kui-Moru.tsv		
438	to wait	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	amante	nan	a m a n t e	"('to wait', 'kuii1253', 'amante')"	datasets/Kui-Moru.tsv		
439	to fold	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	ga'luk	NOT: lipat tikar	g a - l ú - k	"('to fold', 'kira1248', 'galuk')"	datasets/Kui-Moru.tsv		
440	to help	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	gomoni	nan	g o m o n i - - - - - -	"('to help', 'alor1249-sar-a', 'molah')"	datasets/Kui-Moru.tsv		
441	to bark	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	(kur) luŋun	nan	l u n g u n	"('to bark', 'kuii1253', '(kur) luŋun')"	datasets/Kui-Moru.tsv		
442	to shoot	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	gaboit	nan	g a b o i t	"('to shoot', 'kuii1253', 'gaboit')"	datasets/Kui-Moru.tsv		
443	to shoot with slingshot	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	gaboit	nan	g a b o i t	"('to shoot with slingshot', 'kuii1253', 'gaboit')"	datasets/Kui-Moru.tsv		
444	to pound; to beat	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	gatumba	nan	g a t u m b a	"('to pound; to beat', 'baka1276', 'tunumuk')"	datasets/Kui-Moru.tsv		
445	to hit (drum)	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	(padaŋin) gor	nan	- - - - - - - g o - - r	"('to hit (drum)', 'adan1251-lawah', 'ød')"	datasets/Kui-Moru.tsv		
446	to call out	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	e:k	nan	ee k	"('to call out', 'kuii1253', 'e:k')"	datasets/Kui-Moru.tsv		
447	to lie (tell untruth)	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	lako sola	nan	l a k o _ s o l a	"('to lie (tell untruth)', 'kuii1253', 'lako sola')"	datasets/Kui-Moru.tsv		
448	to ask (question)	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	gataŋan	nan	nan	"('to ask (question)', 'abui1241-fuime', 'na:tahaŋ')"	datasets/Kui-Moru.tsv		
449	to count	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	galeki	nan	g a l e k - i	"('to count', 'abui1241-takal', ""hä.läq.'dä"")"	datasets/Kui-Moru.tsv		
450	one	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	nuku	nan	nan	"('one', 'abui1241-fuime', 'nuku')"	datasets/Kui-Moru.tsv		
451	two	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	oruku	nan	nan	"('two', 'atim1239', 'ajoku')"	datasets/Kui-Moru.tsv		
452	three	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	siwa	nan	s i w a -	"('three', 'abui1241-fuime', 'sua')"	datasets/Kui-Moru.tsv		
453	four	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	usa	nan	u s a	"('four', 'kira1248', 'usa')"	datasets/Kui-Moru.tsv		
454	five	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	jesan	nan	nan	"('five', 'abui1241-fuime', 'jetiŋ')"	datasets/Kui-Moru.tsv		
455	six	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	talama	nan	nan	"('six', 'abui1241-fuime', 'tala:ma')"	datasets/Kui-Moru.tsv		
456	seven	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	jesoruk	nan	y e s o r u k - - - - - - -	"('seven', 'alor1249-sar-a', 'ʤisraq')"	datasets/Kui-Moru.tsv		
457	eight	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	tad usa	nan	t a - d - - - _ u s a -	"('eight', 'kira1248', 'tadusa')"	datasets/Kui-Moru.tsv		
458	nine	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	jesan usa	nan	nan	"('nine', 'alor1249-sar-a', 'saŋʔut')"	datasets/Kui-Moru.tsv		
459	ten	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	karnuku	nan	nan	"('ten', 'adan1251-lawah', 'airnu')"	datasets/Kui-Moru.tsv		
460	eleven	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	karnuk wail nuku	nan	k a r - n u k - _ - - w a i l - - _ - n u k u	"('eleven', 'dein1238', 'qarnuk aunu nuk')"	datasets/Kui-Moru.tsv		
461	twelve	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	karnuk wail arok	nan	k a r - n u k - _ - w a i l - - - _ a r - o k -	"('twelve', 'alor1249-sar-a', 'qar nuk unraq')"	datasets/Kui-Moru.tsv		
462	thirteen	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	karnuk wail siwa	nan	k a - r - n u k - _ - - w a i l - - - _ s i w a - -	"('thirteen', 'adan1251-lawah', 'airnu waliŋ towo')"	datasets/Kui-Moru.tsv		
469	twenty	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	kararoku	nan	- - - - - k a r - a r o k u	"('twenty', 'adan1251-lawah', 'airialu')"	datasets/Kui-Moru.tsv		
470	twenty one	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	kararoku wail nuku	nan	k a - r a - - r o k u _ w a i l - - _ n - - u k u	"('twenty one', 'adan1251-lawah', 'airalu waliŋ nu')"	datasets/Kui-Moru.tsv		
475	thirty	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	karsiwa	nan	k a rs i w a - - - -	"('thirty', 'adan1251-lawah', 'air towoʔ')"	datasets/Kui-Moru.tsv		
482	one hundred	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	asaga nuku	nan	a s - - - - a g a _ n u k u	"('one hundred', 'kafo1240', 'ɑsɑɰɑnuku')"	datasets/Kui-Moru.tsv		
483	one hundred and twenty three	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	asaga nuku kararoko wail siwa	nan	nan	"('one hundred and twenty three', 'kira1248', 'asaga nuku karaiyoku wal suwa')"	datasets/Kui-Moru.tsv		
484	two hundred	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	asaga aroku	nan	a s a g a _ a r - - o k u	"('two hundred', 'kira1248', 'asaga aiyoku')"	datasets/Kui-Moru.tsv		
485	thousand	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	rabnuku	nan	r a b n u k u - - - - -	"('thousand', 'adan1251-lawah', 'ribnu')"	datasets/Kui-Moru.tsv		
486	one hundred thousand	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	ribasaganuku	nan	- - - - - - - - - - - r i b a s a g a n u k u	"('one hundred thousand', 'kira1248', 'ribu asaga nuku')"	datasets/Kui-Moru.tsv		
487	grandmother	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	na-ta mei	The kinship task also asks for this term	n a t a _ m e i	"('grandmother', 'kola1287', 'netamu mei')"	datasets/Kui-Moru.tsv		
488	grandfather	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	na-ta	The kinship task also asks for this term	n a - t a - - - - - - -	"('grandfather', 'alor1249-sar-n', 'natapis')"	datasets/Kui-Moru.tsv		
489	grandchild	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	na-jol	The kinship task also asks for this term	n a y o l	"('grandchild', 'kuii1253', 'na-yol')"	datasets/Kui-Moru.tsv		
587	oven/cooking place	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	sakan	nan	s a k a n	"('oven/cooking place', 'kira1248', 'skɛn')"	datasets/Kui-Moru.tsv		
588	flower (in e.g. mangga tree)	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	buŋan	nan	#NAME?	"('flower (in e.g. mangga tree)', 'baka1276', 'buma')"	datasets/Kui-Moru.tsv		
589	vein	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	eir	nan	- e i r - - -	"('vein', 'kabo1247', 'tərú')"	datasets/Kui-Moru.tsv		
590	long (stick)	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	naban	nan	n a b a n -	"('long (stick)', 'kama1365', 'lɑpɑŋ')"	datasets/Kui-Moru.tsv		
591	tall (person)	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	gei naban	nan	g e i _ n a b a n	"('tall (person)', 'kuii1253', 'gei naban')"	datasets/Kui-Moru.tsv		
592	short (stick)	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	tuk	nan	- - - t u k - -	"('short (stick)', 'alor1249-sar-a', 'tuk')"	datasets/Kui-Moru.tsv		
593	narrow (road)	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	tadukun	"Not: rumah sempit (crowded/small house), or pakaian sempit (clothes that are too tight)."	t a d u k u n	"('narrow (road)', 'kira1248', 'tadupan')"	datasets/Kui-Moru.tsv		
598	to chase away; to expel	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	galur	nan	g a l u r - -	"('to chase away; to expel', 'buna1278-bobon', 'goli')"	datasets/Kui-Moru.tsv		
