Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
542.0	friend	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	neveela	ne: 1SG.AL possessive	nan	"('friend', 'abui1241-takal', ""ne̞.'fe:.lä"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
543.0	enemy	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	nenamuk	nan	nan	('enemy', 'abui1241-ulaga', 'nenamuk')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
544.0	king; ruler	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tamukuŋ	nan	nan	('king; ruler', 'abui1241-ulaga', 'tamukuŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
545.0	stranger	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ama buoka	nan	nan	('stranger', 'abui1241-ulaga', 'ama buoka')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
546.0	to invite	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	gienebei	nan	nan	('to invite', 'abui1241-ulaga', 'gienebei')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
547.0	to command or order	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ɣo:ɣasuoŋ	nan	nan	('to command or order', 'abui1241-ulaga', 'ɣo:ɣasuoŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
548.0	dowry	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tei bel. gebel	te- is possessive distributive prefix	nan	('dowry', 'abui1241-ulaga', 'tei bel. gebel')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
549.0	the judge	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ama bata	nan	nan	"('the judge', 'abui1241-takal', ""'ä.mä 'fo.qä"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
550.0	accuse	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	no:puŋ	nan	nan	('accuse', 'abui1241-ulaga', 'no:puŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
551.0	guilty	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	de ɣasala	nan	nan	('guilty', 'abui1241-ulaga', 'de ɣasala')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
552.0	innocent	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	de bei ɣasala naɣa	nan	nan	('innocent', 'abui1241-ulaga', 'de bei ɣasala naɣa')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
553.0	the murder	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	faɣeŋ	nan	nan	('the murder', 'abui1241-ulaga', 'faɣeŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
553.0	the murder	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tei vaɣeŋ	nan	nan	('the murder', 'abui1241-ulaga', 'tei vaɣeŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
554.0	the adultery	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ayou	nan	nan	('the adultery', 'abui1241-ulaga', 'ayou')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
555.0	penalty	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	de ɣasala	de: 3.AG ɣa:3.PAT	nan	"('penalty', 'abui1241-takal', ""he̞j hä.'sä.lä"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
556.0	fishnet	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	apai	nan	nan	('fishnet', 'abui1241-ulaga', 'apai')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
557.0	to surrender	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	go:ɣataŋ	nan	nan	('to surrender', 'abui1241-ulaga', 'go:ɣataŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
558.0	to defend	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ɣei (ŋ)ɣaliel	nan	nan	('to defend', 'abui1241-ulaga', 'ɣei (ŋ)ɣaliel')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
559.0	the war or battle	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tamuul	nan	nan	('the war or battle', 'abui1241-ulaga', 'tamuul')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
560.0	poor	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ɣo:pa naɣa	nan	nan	('poor', 'abui1241-ulaga', 'ɣo:pa naɣa')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
561.0	rich	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	(n)ganawe	nan	nan	('rich', 'abui1241-ulaga', '(n)ganawe')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
562.0	money	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	seŋ	nan	nan	('money', 'abui1241-takal', 'se̞äŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
563.0	market	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	anu	nan	nan	('market', 'abui1241-ulaga', 'anu')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
564.0	price	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	gebel	nan	nan	"('price', 'abui1241-takal', ""he̞.'be̞l"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
564.0	price	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ɣebel	nan	nan	"('price', 'abui1241-takal', ""he̞.'be̞l"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
565.0	to own	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	nei no: pa	lit. It is at me	nan	('to own', 'abui1241-ulaga', 'nei no: pa')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
566.0	to borrow	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	faŋa	nan	nan	('to borrow', 'abui1241-ulaga', 'faŋa')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
566.0	to borrow	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	gei filia	nan	nan	('to borrow', 'abui1241-ulaga', 'gei filia')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
567.0	to trade or barter	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	baliik	nan	nan	"('to trade or barter', 'abui1241-takal', ""bä.'li:k"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
568.0	expensive	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	daliela	nan	nan	"('expensive', 'abui1241-takal', ""dä.lje̞.'lä"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
569.0	cheap	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	dama:ja	nan	nan	"('cheap', 'abui1241-takal', ""dä.mä.'hä"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
570.0	to grasp	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ɣo: puna	nan	nan	"('to grasp', 'abui1241-takal', ""hɔ.'pun.nä"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
571.0	to let go	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ɣaliel ɣataŋ	nan	nan	('to let go', 'abui1241-ulaga', 'ɣaliel ɣataŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
572.0	to promise	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ɣapa ka:ŋ	nan	nan	"('to promise', 'abui1241-takal', ""tä:.'pe̞i sä:q"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
573.0	word	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	lak	ei kokora	nan	('word', 'abui1241-ulaga', 'lak')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
574.0	to answer	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ɣamor	nan	nan	('to answer', 'abui1241-ulaga', 'ɣamor')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
575.0	to refuse	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	gatikal	nan	nan	('to refuse', 'abui1241-takal', 'hä.si.käl')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
575.0	to refuse	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	nomala	nan	nan	('to refuse', 'abui1241-ulaga', 'nomala')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
576.0	to whisper	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	faɣot	nan	nan	('to whisper', 'abui1241-ulaga', 'faɣot')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
576.0	to whisper	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	vaɣot	nan	nan	('to whisper', 'abui1241-ulaga', 'faɣot')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
577.0	to be silent	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	rama	nan	nan	('to be silent', 'abui1241-ulaga', 'rama')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
578.0	to tell	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	gevosar	unclear which one	nan	('to tell', 'abui1241-ulaga', 'gevosar')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
579.0	to learn	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	vosar	nan	nan	('to learn', 'abui1241-ulaga', 'vosar')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
580.0	to teach	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	woɣo kafaŋa	de neyo fanɣa	nan	('to teach', 'abui1241-ulaga', 'woɣo kafaŋa')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
581.0	easy	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ka:ŋ do	nan	nan	('easy', 'abui1241-ulaga', 'ka:ŋ do')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
582.0	difficult	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	beeka do	nan	nan	('difficult', 'abui1241-ulaga', 'beeka do')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
583.0	finished	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ka:nri	nan	nan	('finished', 'abui1241-takal', 'kä:nri')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
584.0	now	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ɟala do	nan	nan	('now', 'abui1241-takal', 'jäl dɔ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
585.0	hour	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	lieŋ	nan	nan	('hour', 'abui1241-ulaga', 'lieŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
586.0	same	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ɣelaka:ŋ	nan	nan	('same', 'abui1241-ulaga', 'ɣelaka:ŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
587.0	oven/cooking place	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	dikiŋ	nan	nan	"('oven/cooking place', 'abui1241-takal', ""di.'kiŋ"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
