Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
212.0	and	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'de:	nan	nan	"('and', 'kelo1247-hopte', ""'de:"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
213.0	because	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	de 'hɔ	nan	nan	"('because', 'kelo1247-hopte', ""de 'hɔ"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
216.0	what?	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'nabe	nan	nan	"('what?', 'kelo1247-hopte', ""'nabe"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
217.0	who?	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʔa'ʔabe	nan	nan	"('who?', 'kelo1247-hopte', ""ʔa'ʔabe"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
218.0	where?	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	a'tu bɔ'mi	a'tu mi 'ʔad 'from where'	nan	('where?', 'adan1251-otvai', 'ta’ro mi')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
219.0	when?	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'dendi	nan	nan	"('when?', 'kelo1247-hopte', ""'dendi"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
220.0	why?	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'tujɔn	nan	nan	('why?', 'buna1278-bobon', 'negɔɁɔn')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
221.0	how much; how many?	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʔə'din	nan	nan	"('how much; how many?', 'kelo1247-hopte', ""ʔə'din"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
222.0	how?	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'tujɔn bɔ	nan	nan	"('how?', 'kelo1247-hopte', ""'tujɔn bɔ"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
223.0	this	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'jɔŋ	nan	nan	('this', 'adan1251-otvai', '’hoʔo')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
224.0	that	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'jɔk	nan	nan	"('that', 'kelo1247-hopte', ""'jɔk"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
225.0	at	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'ʔɔk	nan	nan	"('at', 'kelo1247-hopte', ""'ʔɔk"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
226.0	in; inside	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	gɔm 'mi:	nan	nan	('in; inside', 'abui1241-takal', 'ho:.mi')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
227.0	here	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	jɔŋ 'mi	nan	nan	('here', 'adan1251-otvai', 'ho’ʔo mi')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
228.0	there	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	jɔk 'mi:	nan	nan	('there', 'abui1241-ulaga', 'ɟa ro')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
229.0	above	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʔə'tal 'ta:ŋ	nan	nan	"('above', 'kelo1247-hopte', ""ʔə'tal 'ta:ŋ"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
230.0	below	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʔə'mai mi:	nan	nan	"('below', 'kelo1247-hopte', ""ʔə'mai mi:"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
231.0	left (side)	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'ʔi:k	nan	nan	"('left (side)', 'kelo1247-hopte', ""'ʔi:k"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
232.0	right (side)	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tə'nei	nan	nan	('right (side)', 'blag1240-bama', 'tene')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
233.0	a few	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	kənit 'a:k	nan	nan	"('a few', 'kelo1247-hopte', ""kənit 'a:k"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
234.0	all	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʔi 'ʔal	nan	nan	('all', 'buna1278-bobon', 'gaɁal')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
235.0	many	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʔo'bɛi	nan	nan	"('many', 'kelo1247-hopte', ""ʔo'bɛi"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
237.0	fowl	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	hiʔi'dɔm	nan	nan	"('fowl', 'kelo1247-hopte', ""hiʔi'dɔm"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
238.0	dog	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'ku:r	nan	nan	"('dog', 'kelo1247-hopte', ""'ku:r"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
239.0	pig	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'beʔ	nan	nan	"('pig', 'kelo1247-hopte', ""'beʔ"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
240.0	chicken	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'hiʔ	nan	nan	"('chicken', 'kelo1247-hopte', ""'hiʔ"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
241.0	rat	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'dur	nan	nan	('rat', 'adan1251-otvai', '’dur')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
242.0	lizard	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ta'kɛk	nan	nan	('lizard', 'abui1241-fuime', 'tekok')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
243.0	civet cat	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʔə'ruk	nan	nan	"('civet cat', 'kelo1247-hopte', ""ʔə'ruk"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
244.0	deer	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʔə'rut	nan	nan	"('deer', 'kelo1247-hopte', ""ʔə'rut"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
245.0	frog	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	eil 'pɛk	nan	nan	('frog', 'kabo1247', 'jikuy paʔa')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
246.0	bat	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	mə'del	nan	nan	"('bat', 'abui1241-takal', ""mä.'re̞l"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
247.0	flying fox; fruit bat	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	mə'del	nan	nan	"('flying fox; fruit bat', 'kaer1234', ""mɛ'rɛi"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
249.0	tail	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'gɔr	nan	nan	"('tail', 'kelo1247-hopte', ""'gɔr"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
249.0	tail	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'gɔr 'kei	nan	nan	"('tail', 'kelo1247-hopte', ""'gɔr 'kei"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
250.0	fish	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʔə'bi:	nan	nan	"('fish', 'kelo1247-hopte', ""ʔə'bi:"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
251.0	shark	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'hi:b	nan	nan	"('shark', 'kelo1247-hopte', ""'hi:b"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
252.0	whale	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	kə'lar	nan	nan	"('whale', 'kelo1247-hopte', ""kə'lar"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
254.0	crocodile	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	bə'ga:i	nan	nan	('crocodile', 'abui1241-fuime', 'fahai')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
255.0	monitor lizard	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	wə'rih	nan	nan	('monitor lizard', 'alor1249-sar-a', 'jiris')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
257.0	turtle	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	jɛ'kɔ	nan	nan	('turtle', 'abui1241-fuime', 'jouko')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
258.0	turtle (saltwater)	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	jɛ'kɔ	nan	nan	"('turtle (saltwater)', 'abui1241-takal', ""jɜɪ.'kɔi"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
259.0	bird	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	hiʔi'dɔm	nan	nan	"('bird', 'kelo1247-hopte', ""hiʔi'dɔm"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
260.0	wing	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	gam'bal	nan	nan	('wing', 'kelo1247-bring', 'gɑmbɑl')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
261.0	claw	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	hi'getak	nan	nan	"('claw', 'kelo1247-hopte', ""hi'getak"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
261.0	claw	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tet	nan	nan	('claw', 'kelo1247-hopte', 'tet')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
262.0	feather	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	hiwə'rɛk	nan	nan	('feather', 'buna1278-bobon', 'hɔs gɔt')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
263.0	horn	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	gə'muk	nan	nan	('horn', 'abui1241-fuime', 'ha-muk')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
264.0	snake	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	mu:n	nan	nan	('snake', 'abui1241-fuime', 'mon')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
265.0	scorpion	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'pɛr	nan	nan	"('scorpion', 'kelo1247-hopte', ""'pɛr"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
266.0	egg	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	hiʔi 'daŋ	nan	nan	('egg', 'adan1251-lawah', '(hiu) do')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
266.0	egg	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʔə'daŋ	nan	nan	('egg', 'kelo1247-bring', 'ədɑŋ')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
267.0	earthworm	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	dəlik'wei	nan	nan	"('earthworm', 'alor1247-baran', "",ʔula 'fale"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
268.0	butterfly	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	kəko'wak	nan	nan	"('butterfly', 'kelo1247-hopte', ""kəko'wak"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
269.0	fly (n.)	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	bəlɛ:l	nan	nan	('fly (n.)', 'kelo1247-hopte', 'bəlɛ:l')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
270.0	mosquito	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʔə'kin	nan	nan	"('mosquito', 'kelo1247-hopte', ""ʔə'kin"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
271.0	ant	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	nə'rik	nan	nan	"('ant', 'kelo1247-hopte', ""nə'rik"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
272.0	grasshopper	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tə'kɛ:t	nan	nan	"('grasshopper', 'kelo1247-hopte', ""tə'kɛ:t"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
273.0	locust	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	də'ra:m	nan	nan	"('locust', 'abui1241-takal', ""kä.'me̞.liŋ"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
274.0	spider	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	nə'wa:k	nan	nan	"('spider', 'kelo1247-hopte', ""nə'wa:k"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
275.0	headlice	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʔə'kɔɲ	nan	nan	"('headlice', 'kelo1247-hopte', ""ʔə'kɔɲ"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
276.0	louse eggs	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʔə'koɲ kʔə'diŋ	nan	nan	"('louse eggs', 'alor1247-besar', ""'kuto ka'lehã"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
277.0	mother louse	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʔə'koɲ 'gɔ:i	nan	nan	('mother louse', 'buna1278-bobon', 'hiɛn gɔmɔ')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
278.0	flea	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'kɔt	nan	nan	"('flea', 'kelo1247-hopte', ""'kɔt"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
278.0	flea	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	kai 'hib	nan	nan	('flea', 'abui1241-fuime', 'kai nebikeŋ')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
279.0	louse (clothing)	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'ʔur	nan	nan	"('louse (clothing)', 'kelo1247-hopte', ""'ʔur"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
280.0	bedbug	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tə'mɛk	nan	nan	('bedbug', 'abui1241-fuime', 'ta:mek')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
281.0	big	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'ʔa:l	nan	nan	"('big', 'kelo1247-hopte', ""'ʔa:l"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
282.0	small	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	kə'ni:t	nan	nan	('small', 'alor1249-sar-a', 'kəno:j')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
283.0	old; worn (house)	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʔə'wi mə'lɔt	nan	nan	"('old; worn (house)', 'alor1247-besar', ""'uma 'basaŋ"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
284.0	new (house)	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʔə'wi hə'ba:	nan	nan	('new (house)', 'adan1251-otvai', '’baŋ ha’bar')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
285.0	old (people)	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	kul 'bi:n	nan	nan	"('old (people)', 'alor1247-besar', ""'bua 'bapaŋ"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
286.0	young (people)	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ɔl 'ʔat bɔŋ 'hɛb	nan	nan	"('young (people)', 'kelo1247-hopte', ""ɔl 'ʔat bɔŋ 'hɛb"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
287.0	lazy	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	kə'nuih	nan	nan	"('lazy', 'kelo1247-hopte', ""kə'nuih"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
288.0	hot	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'tut	nan	nan	"('hot', 'kelo1247-hopte', ""'tut"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
288.0	hot	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ha'rak	nan	nan	('hot', 'baka1276', 'bára')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
289.0	cold	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	kə'buk	nan	nan	"('cold', 'kelo1247-hopte', ""kə'buk"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
289.0	cold	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	mə'hiŋ	nan	nan	"('cold', 'kelo1247-hopte', ""mə'hiŋ"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
290.0	good	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'nɔk	nan	nan	"('good', 'kelo1247-hopte', ""'nɔk"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
291.0	bad	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'ja:h	nan	nan	('bad', 'alor1249-sar-a', 'ja:t')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
292.0	full	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʔu'mi:	nan	nan	"('full', 'kelo1247-hopte', ""ʔu'mi:"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
293.0	empty	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʔi'kuh	nan	nan	"('empty', 'kelo1247-hopte', ""ʔi'kuh"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
294.0	near	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tə'ta:b	nan	nan	"('near', 'kelo1247-hopte', ""tə'ta:b"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
295.0	far	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'lɛt	nan	nan	('far', 'adan1251-otvai', '’lɛt')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
296.0	wet	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʔi'jɛl	nan	nan	"('wet', 'kelo1247-hopte', ""ʔi'jɛl"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
297.0	dry	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tə'kat	nan	nan	('dry', 'abui1241-fuime', 'takata')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
298.0	dry in sun	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʔu'pu:r	nan	nan	"('dry in sun', 'kelo1247-hopte', ""ʔu'pu:r"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
302.0	short (people)	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʔu'ʔur	nan	nan	"('short (people)', 'kelo1247-hopte', ""ʔu'ʔur"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
303.0	thin (non-human)	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'tik	nan	nan	"('thin (non-human)', 'kelo1247-hopte', ""'tik"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
304.0	skinny (human)	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'mɔ:t	nan	nan	('skinny (human)', 'kelo1247-bring', 'mot')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
305.0	thick	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tə'pɛh	nan	nan	('thick', 'abui1241-fuime', 'ta:pati')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
306.0	round	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'kuib	nan	nan	"('round', 'kelo1247-hopte', ""'kuib"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
307.0	dark	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	kə'raŋ	nan	nan	('dark', 'baka1276', 'kamáluŋ')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
308.0	light	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	bə'lɔk	nan	nan	"('light', 'keda1252-leuba', ""'nihɔ"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
309.0	dirty	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'mu:k	nan	nan	"('dirty', 'kelo1247-hopte', ""'mu:k"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
310.0	clean	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'nai	nan	nan	"('clean', 'kelo1247-hopte', ""'nai"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
310.0	clean	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	mo'hɔl	nan	nan	('clean', 'adan1251-lawah', 'maduluŋ')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
311.0	sharp	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'maŋ	nan	nan	('sharp', 'baka1276', 'maŋ')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
312.0	blunt; dull	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'kum	nan	nan	"('blunt; dull', 'kelo1247-hopte', ""'kum"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
313.0	heavy	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tə'kɔr	nan	nan	('heavy', 'adan1251-lawah', 'tarowi')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
314.0	light (weight)	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʔə'wil	nan	nan	"('light (weight)', 'kelo1247-hopte', ""ʔə'wil"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
315.0	straight	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	nə'mud	nan	nan	"('straight', 'kelo1247-hopte', ""nə'mud"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
316.0	wide	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʔə'rɛ:k	nan	nan	('wide', 'adan1251-lawah', 'bɛrɛŋ')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
318.0	correct	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'ih ʔə'bɛ:n	nan	nan	"('correct', 'kelo1247-hopte', ""'ih ʔə'bɛ:n"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
319.0	wrong	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	gə'ha:l	nan	nan	('wrong', 'abui1241-fuime', 'hasala')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
320.0	ripe	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʔə'tɛn 'mai	nan	nan	"('ripe', 'kelo1247-hopte', ""ʔə'tɛn 'mai"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
320.0	ripe	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʔə'tɛn ʔə'gai	nan	nan	"('ripe', 'kelo1247-hopte', ""ʔə'tɛn 'mai"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
