Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
230	below	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	pina-n	below (i.e. table)	nan	('below', 'amar1273-kotos', 'pina-n')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
231	left (side)	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	ʔri:	nan	nan	('left (side)', 'amar1273-kotos', 'ʔri:')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
232	right (side)	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	ʔneʔu	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
233	a few	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	kreʔo	nan	nan	('a few', 'amar1273-kotos', 'kreʔo')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
234	all	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	okeʔ	focusses on the quantified unit as a complete whole	nan	('all', 'amar1273-kotos', 'okeʔ')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
235	many	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	areʔ	focusses on the quantified unit as a collection of individuals	nan	('all', 'amar1273-kotos', 'okeʔ')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
235	many	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	mfaun	nan	nan	"('many', 'alor1247-besar', ""'mafa"")"	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
236	animal	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	muʔit	animal which is domestic or has the potential to be domesticated	nan	('animal', 'amar1273-kotos', 'muʔit')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
236	animal	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	kaunaʔ	creature which moves along the ground (muʔit is included as a type of kaunaʔ)	nan	('animal', 'amar1273-kotos', 'kaunaʔ')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
238	dog	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	asu	nan	nan	('dog', 'amar1273-kotos', 'asu')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
239	pig	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	fafi	nan	nan	('pig', 'abui1241-fuime', 'fe')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
240	chicken	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	manu	nan	nan	"('chicken', 'alor1247-besar', ""'manu"")"	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
241	rat	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	knafo	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
242	lizard	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	ʔkukaʔ	no generic word for lizard; must specify ʔkukaʔ = Emerald Tree Skink (Lamprolepis smaragdina)	nan	('lizard', 'abui1241-fuime', 'tekok')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
242	lizard	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	bikruʔu 	bikruʔu = cicak lizard	nan	('lizard', 'amar1273-kotos', 'bikruʔu ')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
242	lizard	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	ʔteke	ʔteke = tokay gecko	nan	('lizard', 'abui1241-fuime', 'tekok')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
242	lizard	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	tapsusu	flying lizard (Draco sp.)	nan	('lizard', 'amar1273-kotos', 'tapsusu')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
243	civet cat	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	metan	nan	nan	('civet cat', 'amar1273-kotos', 'metan')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
244	deer	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	ru:s	nan	nan	('deer', 'amar1273-kotos', 'ru:s')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
245	frog	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	kreso	nan	nan	('frog', 'amar1273-kotos', 'kreso')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
246	bat	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	bkaʔu	nan	nan	('bat', 'amar1273-kotos', 'bkaʔu')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
247	flying fox; fruit bat	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	bkaʔu	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
248	cuscus	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	ukum	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
249	tail	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	ikuf	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
250	fish	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	ikaʔ	creatures which move by swimming	nan	('fish', 'amar1273-kotos', 'ikaʔ')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
251	shark	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	i:k iu	nan	nan	('shark', 'amar1273-kotos', 'i:k iu')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
252	whale	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	i:k iu	nan	nan	('whale', 'amar1273-kotos', 'i:k iu')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
254	crocodile	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	naiʔbesi	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
255	monitor lizard	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	ʔbak-bakan	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
256	starfish	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	kfu: tasi	nan	nan	('starfish', 'amar1273-kotos', 'kfu: tasi')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
257	turtle	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	ke:	nan	nan	('turtle', 'amar1273-kotos', 'ke:')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
258	turtle (saltwater)	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	ke:	nan	nan	('turtle', 'amar1273-kotos', 'ke:')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
259	bird	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	koro	creature which flies (inlcudes bats)	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
260	wing	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	nine-f	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
261	claw	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	ʔtusa-f	nan	nan	('claw', 'amar1273-kotos', 'knusa-f')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
261	claw	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	knusa-f	nan	nan	('claw', 'amar1273-kotos', 'knusa-f')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
262	feather	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	funu-f	nan	nan	('feather', 'adan1251-lawah', 'hiu wolo (folo)')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
263	horn	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	suna-f	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
264	snake	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	kaunaʔ	kaunaʔ also means 'creature which moves along the ground'	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
265	scorpion	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	kbiti	nan	nan	('scorpion', 'amar1273-kotos', 'kbiti')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
266	egg	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	tekoʔ	nan	nan	('egg', 'amar1273-kotos', 'tekoʔ')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
266	egg	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	tenoʔ	nan	nan	('egg', 'amar1273-kotos', 'tekoʔ')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
267	earthworm	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	pansoe	nan	nan	('earthworm', 'amar1273-kotos', 'pansoe')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
268	butterfly	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	knapan	nan	nan	('butterfly', 'amar1273-kotos', 'knapan')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
269	fly (n.)	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	kbenu	nan	nan	('fly (n.)', 'amar1273-kotos', 'kbenu')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
270	mosquito	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	basi	nan	nan	('ant', 'amar1273-kotos', 'muut')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
271	ant	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	muut	a kind of small white mosquito whose bite is worse than a normal mosquito	nan	('ant', 'amar1273-kotos', 'muut')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
271	ant	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	sabuit	nan	nan	('ant', 'amar1273-kotos', 'sabuit')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
271	ant	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	kibaʔ	nan	nan	('ant', 'amar1273-kotos', 'kibaʔ')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
272	grasshopper	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	imun	a kind of small white mosquito whose bite is worse than a normal mosquito	nan	('ant', 'amar1273-kotos', 'muut')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
272	grasshopper	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	knamat	nan	nan	('grasshopper', 'amar1273-kotos', 'knamat')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
273	locust	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	knobe	walang sangit	nan	('locust', 'amar1273-kotos', 'knobe')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
274	spider	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	knaba	nan	nan	('spider', 'amar1273-kotos', 'knaba')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
275	headlice	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	hutu	nan	nan	('headlice', 'amar1273-kotos', 'hutu')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
276	louse eggs	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	teon hutu	nan	nan	('louse eggs', 'amar1273-kotos', 'teon hutu')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
277	mother louse	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	hutu	nan	nan	('mother louse', 'amar1273-kotos', 'hutu')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
278	flea	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	asik	nan	nan	('flea', 'amar1273-kotos', 'asik')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
279	louse (clothing)	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	tubin	nan	nan	('louse (clothing)', 'amar1273-kotos', 'tubin')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
280	bedbug	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	etuʔ	nan	nan	('bedbug', 'amar1273-kotos', 'etuʔ')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
281	big	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	koʔu	nan	nan	('big', 'amar1273-kotos', 'koʔu')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
282	small	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	anaʔ	nan	nan	('small', 'amar1273-kotos', 'anaʔ')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
283	old; worn (house)	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	mnasiʔ	old, aged	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
283	old; worn (house)	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	mna:ʔ	old, former	nan	('old; worn (house)', 'amar1273-kotos', 'mna:ʔ')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
284	new (house)	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	feʔu	nan	nan	('new (house)', 'amar1273-kotos', 'feʔu')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
285	old (people)	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	mnasiʔ	old, aged	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
286	young (people)	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	munif	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
287	lazy	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	na-pehe	v.	nan	('lazy', 'amar1273-kotos', 'na-pehe')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
288	hot	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	maputuʔ	nan	nan	('hot', 'amar1273-kotos', 'maputuʔ')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
289	cold	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	mainikin	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
290	good	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	reko	nan	nan	('good', 'amar1273-kotos', 'reko')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
291	bad	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	reʔuf	nan	nan	('bad', 'amar1273-kotos', 'reʔuf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
292	full	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	na-henu	nan	nan	('full', 'amar1273-kotos', 'na-henu')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
293	empty	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	ruman	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
294	near	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	haumakaʔ	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
294	near	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	paumakaʔ	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
295	far	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	na-ʔro:	v.	nan	('far', 'amar1273-kotos', 'na-ʔro:')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
296	wet	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	na-pe:t	v.	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
297	dry	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	metoʔ	nan	nan	('dry', 'amar1273-kotos', 'metoʔ')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
298	dry in sun	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	n-hoe	nan	nan	('dry in sun', 'amar1273-kotos', 'n-hoe')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
302	short (people)	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	paraʔ	nan	nan	('short (people)', 'amar1273-kotos', 'paraʔ')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
303	thin (non-human)	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	mainihas	nan	nan	('thin (non-human)', 'amar1273-kotos', 'mainihas')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
304	skinny (human)	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	maknau	nan	nan	('skinny (human)', 'amar1273-kotos', 'maknau')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
305	thick	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	mafaun	nan	nan	('thick', 'amar1273-kotos', 'mafaun')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
306	round	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	kbubuʔ	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
307	dark	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	meisʔokan	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
308	light	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	meʔu	bright	nan	('light', 'amar1273-kotos', 'meʔu')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
309	dirty	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	oe-metan	"literally ""black water"""	nan	('dirty', 'amar1273-kotos', 'oe-metan')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
310	clean	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	na-kninuʔ	v.	nan	('clean', 'amar1273-kotos', 'na-kninuʔ')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
311	sharp	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	maʔaikaʔ	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
312	blunt; dull	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	n-bufu	v.	nan	('blunt; dull', 'amar1273-kotos', 'n-bufu')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
313	heavy	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	maʔfenaʔ	nan	nan	('heavy', 'amar1273-kotos', 'maʔfenaʔ')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
314	light (weight)	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	maʔkafaʔ	nan	nan	('light (weight)', 'amar1273-kotos', 'maʔkafaʔ')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
315	straight	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	mneo	straight, erect, really, truly	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
315	straight	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	mnono	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
316	wide	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	mainuan	nan	nan	('wide', 'amar1273-kotos', 'mainuan')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
318	correct	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	mneo	straight, erect, really, truly	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
319	wrong	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	n-sana	v. make mistake	nan	('wrong', 'amar1273-kotos', 'n-sana')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
320	ripe	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	mnatuʔ	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
321	rotten	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	n-punu	v.	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
322	bitter	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	menuʔ	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
323	sweet	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	mainoniʔ	nan	nan	('sweet', 'amar1273-kotos', 'mainoniʔ')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
324	sour	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	maiʔninuʔ	nan	nan	('sour', 'amar1273-kotos', 'maiʔninuʔ')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
325	salty	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	mi:n masik	nan	nan	('salty', 'amar1273-kotos', 'mi:n masik')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
326	flat	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	mnera	nan	nan	('flat', 'amar1273-kotos', 'mnera')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
327	smooth	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	masʔekiʔ	slippery, smooth	nan	('smooth', 'amar1273-kotos', 'masʔekiʔ')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
327	smooth	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	maʔekiʔ	fine, smooth	nan	('smooth', 'amar1273-kotos', 'maʔekiʔ')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
329	black	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	metan	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
330	white	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	mutiʔ	nan	nan	('white', 'amar1273-kotos', 'mutiʔ')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
331	red	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	meʔe	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
332	green	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	mamateʔ	nan	nan	('green', 'amar1273-kotos', 'mamateʔ')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
333	blue	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	biru	Malay or Dutch loan	nan	('blue', 'amar1273-kotos', 'biru')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
334	yellow	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	moroʔ	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
335	sick; painful	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	na-mena	v.	nan	('sick; painful', 'amar1273-kotos', 'na-mena')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
336	shy; ashamed	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	n-mae	nan	nan	('shy; ashamed', 'amar1273-kotos', 'n-mae')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
337	thirsty	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	n-meo	nan	nan	('thirsty', 'amar1273-kotos', 'n-meo')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
