Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
421	to play	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	alal	Swadesh; 226; -	#NAME?	('to play', 'abui1241-fuime', 'muila')	datasets/Kula-Lantoka.tsv		
422	to pull	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	mtina	Swadesh; 227; -	m t i n a	('to pull', 'kula1280-lanto', 'mtina')	datasets/Kula-Lantoka.tsv		
423	to push	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	abuka	abuka 'push/dorong', asuka 'scoot/sorong', giata 'push, slide/geser'; Swadesh; 228; -	#NAME?	('to push', 'kula1280-lanto', 'abuka')	datasets/Kula-Lantoka.tsv		
423	to push	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	asuka	abuka 'push/dorong', asuka 'scoot/sorong', giata 'push, slide/geser'; Swadesh; 228; -	a s u k a -	('to push', 'kama1365', '-soːran')	datasets/Kula-Lantoka.tsv		
423	to push	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	giata	abuka 'push/dorong', asuka 'scoot/sorong', giata 'push, slide/geser'; Swadesh; 228; -	g i a t - - - a	('to push', 'kula1280-lanto', 'giata')	datasets/Kula-Lantoka.tsv		
424	to turn	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	belok	Swadesh; 235; -; 8.0	- - b e l o k -	('to turn', 'blag1240-warsa', 'kepelok')	datasets/Kula-Lantoka.tsv		
425	to dream	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	gwuŋŋe	_; _; 50.0	gw u ŋŋ e	('to dream', 'kula1280-lanto', 'gwuŋŋe')	datasets/Kula-Lantoka.tsv		
426	to crouch; to bend over	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	aluku	To crouch as on an Indonesian toilet, NOT: to kneel	a l u k u - - - - -	('to crouch; to bend over', 'abui1241-fuime', 'luke')	datasets/Kula-Lantoka.tsv		
427	to live; to stay	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	aku	Blust List	#NAME?	('to live; to stay', 'kola1287', 'ako')	datasets/Kula-Lantoka.tsv		
428	to choose	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	aloman	_; _; 85.0	- a l o m a n -	('to choose', 'kola1287', 'ilemel')	datasets/Kula-Lantoka.tsv		
429	to grow	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	atuba	_; _; 86.0	a t u b a	('to grow', 'blag1240-kulij', 'tappa')	datasets/Kula-Lantoka.tsv		
430	to squeeze	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	lamis	_; _; 88.0	l a m i s -	('to squeeze', 'kola1287', 'lumusi')	datasets/Kula-Lantoka.tsv		
430	to squeeze	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	laməs	_; _; 88.0	l a m ə s -	('to squeeze', 'kola1287', 'lumusi')	datasets/Kula-Lantoka.tsv		
431	to buy	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ale	_; _; 91.0	#NAME?	('to buy', 'abui1241-fuime', 'bele')	datasets/Kula-Lantoka.tsv		
433	to steal	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	tako	Teiwa pharyngeal; _; _; 73.0	t a k o - - -	('to steal', 'abui1241-fuime', 'takau')	datasets/Kula-Lantoka.tsv		
434	to open	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	sunna	_; _; 92.0	s u nn a -	"('to open', 'alor1249-sar-a', ""se'xe"")"	datasets/Kula-Lantoka.tsv		
435	to close	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	tira	nan	t i - r a	('to close', 'adan1251-lawah', 'watɛlɛ')	datasets/Kula-Lantoka.tsv		
436	to climb	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	mda	_; _; 172.0	m - - - d a -	('to climb', 'adan1251-lawah', 'midiʔ')	datasets/Kula-Lantoka.tsv		
437	to hide	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	agun	_; _; 171.0	#NAME?	('to hide', 'kula1280-lanto', 'agun')	datasets/Kula-Lantoka.tsv		
438	to wait	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	munda	Teiwa pharyngeal	m u n d a	('to wait', 'kula1280-lanto', 'munda')	datasets/Kula-Lantoka.tsv		
439	to fold	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	lakup	Teiwa pharyngeal; NOT: lipat tikar	l a k u p -	('to fold', 'kula1280-lanto', 'lakup')	datasets/Kula-Lantoka.tsv		
440	to help	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	gomus	Teiwa pharyngeal	g o m u s -	('to help', 'alor1249-sar-a', 'molah')	datasets/Kula-Lantoka.tsv		
441	to bark	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	leloya	nan	l e - l o y a	('to bark', 'abui1241-takal', 'lɔi')	datasets/Kula-Lantoka.tsv		
442	to shoot	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	legataŋ	Swadesh; 214; 211; 70.0	l e g a t a - ŋ - -	('to shoot', 'kola1287', 'legetaiŋ')	datasets/Kula-Lantoka.tsv		
443	to shoot with slingshot	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	apoko	nan	a p o k o	"('to shoot with slingshot', 'alor1249-sar-a', ""pə'sak"")"	datasets/Kula-Lantoka.tsv		
444	to pound; to beat	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	atuba	_; _; 93.0	nan	('to pound; to beat', 'abui1241-fuime', 'tape')	datasets/Kula-Lantoka.tsv		
445	to hit (drum)	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	baba	nan	b a b a	('to hit (drum)', 'kula1280-lanto', 'baba')	datasets/Kula-Lantoka.tsv		
447	to lie (tell untruth)	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	takiŋala	Blust List	t a k i ŋ a l a	('to lie (tell untruth)', 'kula1280-lanto', 'takiŋala')	datasets/Kula-Lantoka.tsv		
448	to ask (question)	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	nunŋape	? definition?; Teiwa pharyngeal	n u n ŋ a p e	('to ask (question)', 'kula1280-lanto', 'nunŋape')	datasets/Kula-Lantoka.tsv		
449	to count	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	aliku	Swadesh; 248; 231; 196.0	#NAME?	"('to count', 'abui1241-takal', ""hä.läq.'dä"")"	datasets/Kula-Lantoka.tsv		
450	one	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	sona	Swadesh; 249; 145; 197.0	#NAME?	('one', 'kula1280-lanto', 'sona')	datasets/Kula-Lantoka.tsv		
451	two	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	yakwu	Swadesh; 250; 146; 198.0	y - a kw u -	"('two', 'abui1241-petle', ""'o.ki"")"	datasets/Kula-Lantoka.tsv		
452	three	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	tu	Swadesh; 251; 147; 199.0	t u - - -	('three', 'kula1280-lanto', 'tu')	datasets/Kula-Lantoka.tsv		
452	three	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	twa	Swadesh; 251; 147; 199.0	tw a - - -	('three', 'abui1241-fuime', 'sua')	datasets/Kula-Lantoka.tsv		
453	four	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	arasiku	Swadesh; 252; 148; 200.0	a r a s i k u	('four', 'kula1280-lanto', 'arasiku')	datasets/Kula-Lantoka.tsv		
454	five	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	yawatena	Swadesh; 253; 149; 201.0	- y a w a t e n a -	('five', 'abui1241-fuime', 'jetiŋ')	datasets/Kula-Lantoka.tsv		
455	six	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	yawaten sona	Swadesh; 254; 150; 202.0	- y a w a t e n - _ s o n a -	('six', 'kola1287', 'wetiŋ nuŋ')	datasets/Kula-Lantoka.tsv		
456	seven	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	yawaten yakwu	Swadesh; 255; 151; 203.0	#NAME?	('seven', 'kola1287', 'wetiŋ joku')	datasets/Kula-Lantoka.tsv		
457	eight	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	yawaten tu	Swadesh; 256; 152; 204.0	- y a w a t e n - _ t u -	('eight', 'kola1287', 'wetiŋ tu')	datasets/Kula-Lantoka.tsv		
458	nine	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	yawaten arasiku	Swadesh; 257; 153; 205.0	y a w a t e n - _ a r a s i k u	('nine', 'kola1287', 'wetiŋ arasoku')	datasets/Kula-Lantoka.tsv		
459	ten	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	adayakwu	Swadesh; 258; 154; 206.0	a d a y a kw u	('ten', 'kola1287', 'adajoku')	datasets/Kula-Lantoka.tsv		
460	eleven	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	adayakwu arasɨn sona	_; _; 207.0	a d a y a kw u _ - a r a s ɨ n - - _ s o - - - n a	('eleven', 'kola1287', 'adajoku weresiŋ no')	datasets/Kula-Lantoka.tsv		
461	twelve	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	adayakwu arasɨn yakwu	nan	a d a y a kw u _ - a r a s ɨ n - _ - y a kw u	('twelve', 'kola1287', 'adajoku weresiŋ joku')	datasets/Kula-Lantoka.tsv		
462	thirteen	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	adayakwu arasɨn tukana	nan	- a d a y a kw u _ - a r a s ɨ n - _ t u k a n a	('thirteen', 'kola1287', 'adajoku weresiŋ tu')	datasets/Kula-Lantoka.tsv		
463	fourteen	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	adayakwu arasɨŋ arasiku	nan	- - - a d a y a kw u _ - a r a s ɨ ŋ - _ a r a s i k u	('fourteen', 'kola1287', 'adajoku weresiŋ arasoku')	datasets/Kula-Lantoka.tsv		
464	fifteen	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	adayakwu arasɨŋ yawatena	nan	- - - a d a y a kw u _ - a r a s ɨ ŋ - _ y a w a t e n a -	('fifteen', 'kola1287', 'adajoku weresiŋ wetiŋ')	datasets/Kula-Lantoka.tsv		
465	sixteen	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	adayakwu arasɨnŋ yawaten sona	nan	a d a y a kw u _ - a r a s ɨ n ŋ _ y a w a t e n - _ s o n - a	('sixteen', 'kola1287', 'adajoku weresiŋ wetiŋ nuŋ')	datasets/Kula-Lantoka.tsv		
466	seventeen	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	adayakwu arasɨŋ yawaten yakwu	nan	- - - a d a y a kw u _ - a r a s ɨ ŋ - _ y a w a t e n - _ - y a kw u	('seventeen', 'kola1287', 'adajoku weresiŋ wetiŋ joku')	datasets/Kula-Lantoka.tsv		
467	eighteen	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	adayakwu arasɨŋ yawaten tu	nan	- - - a d a y a kw u _ - a r a s ɨ ŋ - _ y a w a t e n - _ t u -	('eighteen', 'kola1287', 'adajoku weresiŋ wetiŋ tu')	datasets/Kula-Lantoka.tsv		
468	nineteen	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	adayakwu arasɨŋ yawaten arasiku	nan	- - - a d a - y a kw u _ - a r a s ɨ ŋ - _ - y - a w a t e n - _ a r a s i k u	('nineteen', 'kola1287', 'adajoku weresiŋ wetiŋ arasoku')	datasets/Kula-Lantoka.tsv		
469	twenty	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	meyakw	Swadesh; 259; 155; 208.0	m e y a kw	('twenty', 'kola1287', 'adajoku mijoku')	datasets/Kula-Lantoka.tsv		
470	twenty one	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	meyakw arasɪn sona	nan	m e - y a kw - _ a r a s ɪ n _ s o n a	('twenty one', 'kola1287', 'adajoku mijoku weresiŋ no')	datasets/Kula-Lantoka.tsv		
471	twenty two	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	meyakw arasɪn yakwu	nan	- - - - - - - - m e y - a kw - _ - a r a s ɪ n - _ - y a kw - - u	('twenty two', 'kola1287', 'adajoku mijoku weresiŋ joku')	datasets/Kula-Lantoka.tsv		
472	twenty three	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	meyakw arasɪn tu	nan	m e - y a kw - _ a r a s ɪ n _ t u - - - -	('twenty three', 'kula1280-lanto', 'meyakw arasɪn tu')	datasets/Kula-Lantoka.tsv		
473	twenty four	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	meyakw arasɪn arasiku	nan	- - - - - - - - - - - - - - - - m e y - a kw - _ - a r a s ɪ n - _ a r a s i k u	('twenty four', 'kola1287', 'adajoku mijoku weresiŋ arasoku')	datasets/Kula-Lantoka.tsv		
474	twenty five	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	meyakw arasɪn yawatɪna	nan	m e y - a kw - _ a r a s ɪ n _ - y a w a t ɪ n a	('twenty five', 'kula1280-lanto', 'meyakw arasɪn yawatɪna')	datasets/Kula-Lantoka.tsv		
475	thirty	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	mɨtuya	_; _; 209.0	m ɨ t u y a	('thirty', 'kula1280-lanto', 'mɨtuya')	datasets/Kula-Lantoka.tsv		
476	forty	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	mganasik	nan	m g a n a s i k	('forty', 'kula1280-lanto', 'mganasik')	datasets/Kula-Lantoka.tsv		
477	fifty	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	miyawetɪn	nan	m i y a w e t ɪ n	('fifty', 'kula1280-lanto', 'miyawetɪn')	datasets/Kula-Lantoka.tsv		
478	sixty	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	miyawetɪn sona	nan	- - - - - - - - m i y a w e t ɪ n - _ s o n a -	('sixty', 'kola1287', 'adajoku miwetiŋ nuŋ')	datasets/Kula-Lantoka.tsv		
479	seventy	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	miyawetɪn yakwu	nan	#NAME?	('seventy', 'kola1287', 'adajoku miwetiŋ joku')	datasets/Kula-Lantoka.tsv		
480	eighty	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	miyawetɪn tu	nan	- - - - - - - - m i y a w e t ɪ n - _ t u -	('eighty', 'kola1287', 'adajoku miwetiŋ tu')	datasets/Kula-Lantoka.tsv		
481	ninety	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	miyawetɪn arasiku	nan	- - - - - - - - m i - y a w e t ɪ n - _ a r a s i k u	('ninety', 'kola1287', 'adajoku miwetiŋ arasoku')	datasets/Kula-Lantoka.tsv		
482	one hundred	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	gasaka	Swadesh; 260; 156; 210.0	g a s a k - - - - a	('one hundred', 'kula1280-lanto', 'gasaka')	datasets/Kula-Lantoka.tsv		
483	one hundred and twenty three	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	gasaka dɛŋ meyakw arasɪn tu	nan	g a s a k a _ d ɛ ŋ _ m e - y - a kw _ a r a s ɪ n _ t u	('one hundred and twenty three', 'kula1280-lanto', 'gasaka dɛŋ meyakw arasɪn tu')	datasets/Kula-Lantoka.tsv		
484	two hundred	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	gasaka yakwana	nan	nan	('two hundred', 'kira1248', 'asaga aiyoku')	datasets/Kula-Lantoka.tsv		
485	thousand	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ribdɛna	nan	- r i b d ɛ n a -	('thousand', 'adan1251-lawah', 'ribnu')	datasets/Kula-Lantoka.tsv		
487	grandmother	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ŋatama jala	-; 35; The kinship task also asks for this term	ŋ - a t a m a _ j a l a -	('grandmother', 'kola1287', 'netamu mei')	datasets/Kula-Lantoka.tsv		
488	grandfather	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ŋatama mala	The kinship task also asks for this term	ŋ - a t a m a _ m a l a	('grandfather', 'kola1287', 'netamu lemi')	datasets/Kula-Lantoka.tsv		
489	grandchild	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	atamu	-; -; The kinship task also asks for this term	#NAME?	('grandchild', 'kula1280-lanto', 'atamu')	datasets/Kula-Lantoka.tsv		
490	mother's brother	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	giaŋa giluweya mala	The kinship task also asks for this term	g i a ŋ a _ g i l u w e y a _ m a l a	"(""mother's brother"", 'kula1280-lanto', 'giaŋa giluweya mala')"	datasets/Kula-Lantoka.tsv		
492	older brother	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ŋanana mala	The kinship task also asks for this term	ŋ - a n a n a - _ - m - a l - - a	('older brother', 'kola1287', 'nenaŋ lemí')	datasets/Kula-Lantoka.tsv		
493	older sister	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ŋanana (i)jala	The kinship task also asks for this term	ŋ - a n a n - a _ j a - - - l a	('older sister', 'kola1287', 'nenaŋ mei')	datasets/Kula-Lantoka.tsv		
494	sister	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ŋaluwe jala	The kinship task also asks for this term	ŋ - a l u w e _ j a l a	('sister', 'kula1280-lanto', 'ŋaluwe jala')	datasets/Kula-Lantoka.tsv		
495	woman's cross-cousin	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	adata jala	The kinship task also asks for this term	a d a t a _ j a l a -	"(""woman's cross-cousin"", 'kula1280-lanto', 'adata jala')"	datasets/Kula-Lantoka.tsv		
496	woman's younger sister	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ŋakaku jala	The kinship task also asks for this term	ŋ a k a k u _ j a - - l a	"(""woman's younger sister"", 'kola1287', 'nekaku mei')"	datasets/Kula-Lantoka.tsv		
497	younger brother	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ŋakaku malu	The kinship task also asks for this term	ŋ - a k a k u _ - - m a l u	('younger brother', 'kola1287', 'nekaku lemí')	datasets/Kula-Lantoka.tsv		
498	brother	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	giluwe mala	The kinship task also asks for this term	#NAME?	('brother', 'kula1280-lanto', 'giluwe mala')	datasets/Kula-Lantoka.tsv		
499	brother-in-law	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	adata mala	The kinship task also asks for this term	nan	"('brother-in-law', 'abui1241-takal', ""ne̞.'rä.tä"")"	datasets/Kula-Lantoka.tsv		
500	cross-cousin	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	adata anamle	The kinship task also asks for this term	a d a t a _ a n a m l e	('cross-cousin', 'kula1280-lanto', 'adata anamle')	datasets/Kula-Lantoka.tsv		
501	father's sister	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	gipa giluwe jala	The kinship task also asks for this term	g i p a - _ g i l u w e _ j a l a	"(""father's sister"", 'kola1287', 'gepar garudi')"	datasets/Kula-Lantoka.tsv		
587	oven/cooking place	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	nɨŋki	Blust List	n ɨ ŋ k i	('oven/cooking place', 'kula1280-lanto', 'nɨŋki')	datasets/Kula-Lantoka.tsv		
588	flower (in e.g. mangga tree)	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	jara	Swadesh; 70; 70; 116.0	j a r a	('flower (in e.g. mangga tree)', 'kula1280-lanto', 'jara')	datasets/Kula-Lantoka.tsv		
589	vein	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	gispiŋ	Blust List	g i s p i ŋ	('vein', 'kula1280-lanto', 'gispiŋ')	datasets/Kula-Lantoka.tsv		
590	long (stick)	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	limpa yati	Swadesh; 143; 172; 155.0	l i m p a _ y a t i	('long (stick)', 'kula1280-lanto', 'limpa yati')	datasets/Kula-Lantoka.tsv		
591	tall (person)	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ayanana	nan	a y a n a n a	('tall (person)', 'kula1280-lanto', 'ayanana')	datasets/Kula-Lantoka.tsv		
592	short (stick)	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	tukuda	Swadesh; -; 174; 154.0	t u - - k u d - a	('short (stick)', 'kula1280-lanto', 'tukuda')	datasets/Kula-Lantoka.tsv		
593	narrow (road)	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	takuk	Swadesh; 146; -; 158.0; Not: rumah sempit (crowded/small house), or pakaian sempit (clothes that are too tight).	t a k u k - -	('narrow (road)', 'kula1280-lanto', 'takuk')	datasets/Kula-Lantoka.tsv		
598	to chase away; to expel	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	arpane	nan	a r p a n e	('to chase away; to expel', 'kula1280-lanto', 'arpane')	datasets/Kula-Lantoka.tsv		
