Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
539	to rule or govern	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	kə'rːa	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
540	treaty	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'li 'uta	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
541	marriage	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'rale 'gute	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
542	friend	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	ba'rːe	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
543	enemy	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	k'likil	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
544	king; ruler	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'paha 'lawo	"literally ""hold village"""	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
544	king; ruler	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'ata 'bea	"literally ""person big"""	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
545	stranger	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'ata 'mata 'puna	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
545	stranger	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'mesia mata puna	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
546	to invite	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'ɔnda	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
546	to invite	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'mariŋ 'ata	"literally ""to tell people"""	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
547	to command or order	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'gahiŋ	nan	nan	"('to invite', 'alor1247-besar', ""'gahĩŋ"")"	nan		
547	to command or order	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	kə'rːa	nan	nan	"('to invite', 'alor1247-pandai', ""kə'rːa"")"	nan		
548	dowry	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'weli 'pala	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
549	the judge	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	p'resa	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
550	accuse	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'turuŋ 'tumaŋ	nan	nan	"('the judge', 'alor1247-besar', ""'turuŋ"")"	nan		
551	guilty	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'hala	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
552	innocent	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'hala 'lahɛ	"literally ""not guilty"""	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
553	the murder	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'belo wə'kiŋ	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
553	the murder	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'belo 'buno	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
554	the adultery	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'gawe 'laka	nan	nan	"('the murder', 'alor1247-pandai', ""'gawe_'laka"")"	nan		
554	the adultery	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'laka 'gawe	nan	nan	"('the murder', 'alor1247-pandai', ""'laka_'gawe"")"	nan		
555	penalty	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'pate 	nan	nan	"('the adultery', 'alor1247-besar', ""'pate_'hala"")"	nan		
555	penalty	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	dan'da	nan	nan	"('the adultery', 'alor1247-pandai', ""dan'da"")"	nan		
556	fishnet	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'pukɔ	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
557	to surrender	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'sɔmba	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
558	to defend	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'likɔ	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
559	the war or battle	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'nuhɔ	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
560	poor	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'sukar 'tudak	nan	nan	"('the war or battle', 'alor1247-pandai', ""'sukar_'tudak"")"	nan		
561	rich	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	k'wasaŋ	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
562	money	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'sɛŋ	nan	nan	"('rich', 'alor1247-besar', ""'sɛŋ"")"	nan		
563	market	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'wu 'saluk	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
564	price	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'weliŋ	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
565	to own	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'naŋ 'apa	"literally something like ""to have something"""	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
566	to borrow	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'bihɛ	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
567	to trade or barter	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	p'nahaŋ 'apa	"literally something like ""to sell something"""	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
568	expensive	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'wɛliŋ	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
569	cheap	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'wɛliŋ 'lahɛ	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
570	to grasp	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'paha	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
570	to grasp	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	p'ragɛŋ	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
571	to let go	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'hoe	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
572	to promise	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'nakːiŋ	"with long n it means "" to fill"", I don't know why she pronounces it long here"	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
573	word	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	k'dirɛ	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
574	to answer	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'hɔde	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
575	to refuse	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'gɛhiŋ	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
576	to whisper	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	t'maga	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
577	to be silent	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'rama	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
578	to tell	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'tutu	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
579	to learn	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'ukur 'iŋa	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
580	to teach	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'nuaŋ	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
581	easy	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	sə'sadʒa	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
582	difficult	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'padʒa	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
583	finished	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	ka'pːo	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
584	now	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'nuke	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
584	now	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'nihu	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
585	hour	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'oras	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
586	same	alor1247-pandai	Alorese-Pandai	Austronesian	1Pantar, 2East	'hama	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
