Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
0	sky	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	lalɛhaŋ	nan	l a l ɛ h a ŋ	"('sky', 'idat1237', ""la'lehɑn"")"	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
1	sun	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	loro matan	nan	l o r o _ m a t a n	"('sun', 'alor1247-baran', ""la'ra"")"	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
2	moon	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	fulaŋ	nan	- - f u l - - - - - - - - - a ŋ -	('moon', 'adan1251-lawah', 'hu:l')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
3	star	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	fituŋ	nan	f i t u ŋ	('star', 'tetu1245-suai', 'fituŋ')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
4	night	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	kalaŋ	nan	k - - a l a ŋ	('night', 'baka1276', 'kamaluŋ')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
5	day	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	lɔrɔŋ	nan	- - - - - - - - - - - l ɔ r ɔ - ŋ - - - - - -	"('day', 'alor1247-besar', ""la'ra"")"	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
6	year	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	tɪnaŋ	nan	#NAME?	('year', 'abui1241-petle', 'tuŋ')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
7	morning	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	da'dɛ:r	nan	d a 'd - - ɛ: r	"('morning', 'tetu1245-suai', ""da'dɛ:r"")"	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
7	morning	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	sei'sawan	nan	s ei 's a w a n	"('morning', 'tetu1245-suai', ""da'dɛ:r"")"	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
8	yesterday	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	hɔr sɛik	nan	h ɔ r _ s ɛi k	('yesterday', 'tetu1245-suai', 'hɔr sɛik')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
9	day before yesterday	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	hɔr baiŋ rua	nan	h ɔ r _ b ai ŋ _ r ua	('day before yesterday', 'tetu1245-suai', 'hɔr baiŋ rua')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
10	tomorrow	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	aŋ	nan	a ŋ	('tomorrow', 'tetu1245-suai', 'aŋ')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
11	day after tomorrow	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	abaŋ baiŋ rua	nan	a b a ŋ _ b ai ŋ _ r ua	('day after tomorrow', 'tetu1245-suai', 'abaŋ baiŋ rua')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
12	twilight; dawn	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	da'dɛ:r saŋ	nan	d a 'd ɛ: r _ s a ŋ	"('twilight; dawn', 'tetu1245-suai', ""da'dɛ:r saŋ"")"	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
13	cloud	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	o'raga	nan	o 'r a g a	"('cloud', 'tetu1245-suai', ""o'raga"")"	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
14	wind	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	aniŋ	nan	- - a n - - i ŋ - -	"('wind', 'alor1247-baran', ""'aŋi"")"	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
15	rain	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	udaŋ	nan	- - u d - a ŋ - - - -	"('rain', 'alor1247-besar', ""'uraŋ"")"	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
16	drizzle	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	udaŋ 'rihik	nan	u d a ŋ _ - - 'r i h - - - - i k -	"('drizzle', 'alor1247-besar', ""'uraŋ fa'rɛha-fa'rɛha"")"	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
17	rainbow	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	kɔ:r	nan	k ɔ: r	('rainbow', 'tetu1245-suai', 'kɔ:r')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
18	thunder	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	(kilat) laku	nan	( k i l a t ) _ l a k u	('thunder', 'tetu1245-suai', '(kilat) laku')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
19	lightning	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	kilat	nan	- k - - i l a - - t - - - - - - - -	"('lightning', 'alor1247-besar', ""'hila bi'ba"")"	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
20	earthquake	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	rai nak'doko	rai= earth, nakdoko = shake	r ai _ n a k 'd o k o	"('earthquake', 'tetu1245-suai', ""rai nak'doko"")"	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
21	fog	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	abu-abu	nan	a b u - a b - - - - - -	('fog', 'kama1365', 'safuː')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
22	river; stream	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	mota	nan	m o t a	('river; stream', 'tetu1245-suai', 'mota')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
23	ice	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	zelu	nan	z e l - - - - - u	('ice', 'buna1278-bobon', 'zelu')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
24	snow	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	salʤu	nan	s a l d Z u	('snow', 'alor1247-baran', 'salʤu')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
25	lake	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	ta:ŋki	nan	t a: ŋ k i	('lake', 'tetu1245-suai', 'ta:ŋki')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
26	mountain	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	karuik	nan	k a r ui k	('mountain', 'tetu1245-suai', 'karuik')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
27	hill; ridge	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	karuik lɛtɛŋ	nan	k a r ui k _ l ɛ t ɛ ŋ	('hill; ridge', 'tetu1245-suai', 'karuik lɛtɛŋ')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
28	village	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	suku	nan	s u k u	('village', 'tetu1245-suai', 'suku')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
29	land; soil	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	rai	nan	- - r ai -	"('land; soil', 'idat1237', ""la'rek"")"	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
30	Earth	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	mundu	nan	m u n d u	('Earth', 'tetu1245-suai', 'mundu')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
31	hole	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	kuak	nan	k ua k	('hole', 'tetu1245-suai', 'kuak')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
32	stone	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	fatuk	nan	- f a t u k - - - -	"('stone', 'alor1247-baran', ""'fato"")"	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
33	coral (rock)	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	fatuk ruiŋ	nan	f a t u k _ r ui ŋ	('coral (rock)', 'tetu1245-suai', 'fatuk ruiŋ')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
34	(coral) reef	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	ahu ruiŋ	ahu=nest; lime, ruiN=coral	a h u _ r ui ŋ	('(coral) reef', 'tetu1245-suai', 'ahu ruiŋ')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
35	water (fresh)	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	we:	nan	- w e: - - - -	"('water (fresh)', 'alor1247-besar', ""'fei"")"	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
36	sea; sea water	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	tasi	nan	- t a - s i - - - - - -	"('sea; sea water', 'alor1247-besar', ""'tahi"")"	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
37	wave	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	lalɔraŋ	ombak=wave, gelombang=waves	l a l ɔ r a ŋ	('wave', 'tetu1245-suai', 'arus')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
37	wave	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	arus	ombak=wave, gelombang=waves	- a - - r u s	('wave', 'tetu1245-suai', 'arus')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
38	foam	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	furiŋ	nan	- - f u r i - - ŋ - - -	('foam', 'adan1251-lawah', 'wara-wara')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
39	forest	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	rahuŋ	nan	- - r - - a h u ŋ	"('forest', 'alor1247-munas', ""'dɛhɛk"")"	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
40	field	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	duɁut barak	borak=field	d u Ɂ u t _ b a r a k	('field', 'tetu1245-suai', 'duɁut barak')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
41	island	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	luaŋ	nan	l ua ŋ	('island', 'tetu1245-suai', 'luaŋ')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
42	rice field	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	kintal	nan	k i n t a l	('rice field', 'tetu1245-suai', 'kintal')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
43	garden	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	tɔɁɔs	nan	t ɔ Ɂ ɔ s	('garden', 'tetu1245-suai', 'tɔɁɔs')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
44	fence	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	lutu	nan	l u t u -	('fence', 'buna1278-suai', 'luʧuk')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
45	road; path; way	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	dalaŋ	nan	d a l a ŋ	('road; path; way', 'laka1255', 'luron')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
46	canoe	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	roh	nan	r o h	"('canoe', 'idat1237', ""'rɔ:"")"	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
47	sail (n.)	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	hɛna	nan	h ɛ n a	('sail (n.)', 'fata1247', 'lɔna')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
48	to sail	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	ba buka naɁaŋ	lit. go search fish 	b a _ b u k a _ n a Ɂ a ŋ	('to sail', 'tetu1245-suai', 'ba buka naɁaŋ')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
49	fishing hook	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	kaɛr 'isin	nan	k aɛ r _ 'i s i n	"('fishing hook', 'tetu1245-suai', ""kaɛr 'isin"")"	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
50	fish trap	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	rɛdi	nan	r ɛ d i	('fish trap', 'buna1278-bobon', 'rɛnɛ')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
51	rope	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	tali	nan	t a l i	('rope', 'abui1241-takal', 'tʰi.lä')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
52	machete	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	taha	nan	#NAME?	"('machete', 'laka1255', ""ha'tɛsi"")"	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
53	axe	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	baliu	nan	- - b - - - a l iu - - - - - - - -	('axe', 'abui1241-fuime', 'faliŋ')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
54	spear	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	dɪma	nan	d ɪ m a	('spear', 'tetu1245-suai', 'dɪma')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
55	burden stick	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	leba	nan	- - - - l e b a -	"('burden stick', 'alor1247-besar', ""kə'lapaŋ"")"	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
56	stick; pole	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	dima	nan	d i m a	('stick; pole', 'tetu1245-suai', 'dima')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
57	digging stick	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	insada	nan	i n s a d a	('digging stick', 'tetu1245-suai', 'insada')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
59	bow	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	rama	nan	r a m a	('bow', 'buna1278-bobon', 'lama')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
60	arrow	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	rama ɔaŋ	OaN=child	r a m a _ - ɔa ŋ	('arrow', 'buna1278-bobon', 'lama gɔl')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
61	knife	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	tudik	nan	t u - d i - - - k - -	('knife', 'abui1241-fuime', 'lui')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
62	comb	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	kaulu	nan	- - - k au l - - u -	('comb', 'abui1241-fuime', 'ke:ti')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
63	mat	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	biti	nan	- b i - t i - - -	('mat', 'adan1251-lawah', 'bahu')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
64	needle	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	dauŋ	nan	- d au - - ŋ - -	('needle', 'buna1278-bobon', 'daun')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
65	clothing	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	unuk	nan	#NAME?	('clothing', 'adan1251-lawah', 'fɛnɛ')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
67	fire	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	ahi	nan	- - a - h i - -	"('fire', 'alor1247-baran', ""a'pe:"")"	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
68	smoke	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	suar	nan	s ua r	('smoke', 'tetu1245-suai', 'suar')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
70	dust; fine earth	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	raibɔ:ŋ	raibO:N= dust, fine earth; ai rahuN= saw dust	r ai b ɔ: ŋ	('dust; fine earth', 'tetu1245-suai', 'raibɔ:ŋ')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
71	fireplace ash	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	ahi latuŋ	ahi=fire, latuN=ash	#NAME?	"('fireplace ash', 'idat1237', ""'wɑi ɑhuk"")"	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
72	mud	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	tahu	nan	t a h u	('mud', 'tetu1245-suai', 'tahu')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
73	clay	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	raimeaŋ	rai=soil, meaN=red	r ai m ea ŋ	('clay', 'tetu1245-suai', 'raimeaŋ')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
74	gravel	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	fatuk rahuŋ	nan	f a t u k _ r a h u ŋ	('gravel', 'tetu1245-suai', 'fatuk rahuŋ')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
75	sand	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	rajhɛnɛk	nan	- - r a j - h ɛ n ɛ k	('sand', 'buna1278-bobon', 'sɛlɛ')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
76	grass; brush	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	duɁut	nan	d u Ɂ - - u t - -	('grass; brush', 'blag1240-bama', 'ut')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
77	house	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	uma	nan	- - u m a -	"('house', 'alor1247-baran', ""'ʔuma"")"	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
78	traditional house	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	Ɂuma lulik	nan	Ɂ u m a _ l u l i k	('traditional house', 'tetu1245-suai', 'Ɂuma lulik')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
79	barn; storage house	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	Ɂuma sesaŋ fati	nan	Ɂ u m a _ s e s a ŋ _ f a t i	('barn; storage house', 'tetu1245-suai', 'Ɂuma sesaŋ fati')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
80	raised platform	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	sala	nan	#NAME?	('raised platform', 'maka1316', 'lɛse-lɛse')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
81	door	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	Ɂɔdamataŋ	nan	- Ɂ ɔ d a - m a t a ŋ	('door', 'kira1248', 'damat')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
82	(thatch) roof	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	kaha:k	nan	k a h a:a k	('(thatch) roof', 'tetu1245-suai', 'kaha:k')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
83	roof thatch	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	hae	nan	h ae	('roof thatch', 'tetu1245-suai', 'hae')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
84	tree	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	ai hun	nan	- - a - i - - - _ h u - - n - - - - - -	"('tree', 'alor1247-besar', ""'kaʤɔ"")"	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
85	wood	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	ai	nan	#NAME?	('wood', 'tetu1245-suai', 'ai')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
86	bark (of tree)	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	ai kakun	nan	ai _ k a k u n	('bark (of tree)', 'tetu1245-suai', 'ai kakun')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
87	leaf	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	tahan	nan	#NAME?	"('leaf', 'kema1243', ""'ʔɑi tɑhɑn"")"	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
88	branch	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	kasanak	nan	k a s a n a k	('branch', 'tetu1245-suai', 'kasanak')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
89	firewood	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	ai maran	maran= dry, sunun = burn	ai _ m a r a n	('firewood', 'tetu1245-suai', 'ai maran')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
90	rattan	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	oe	nan	- - - - oe -	"('rattan', 'alor1247-pandai', ""'ue"")"	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
91	root	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	abut	nan	#NAME?	"('root', 'idat1237', ""ra'put"")"	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
92	fruit	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	Ɂaifuaŋ	nan	Ɂ a i - - f - u - a - - ŋ	"('fruit', 'alor1247-pandai', ""'punak"")"	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
93	seed	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	musan	nan	m u s a n	('seed', 'tetu1245-suai', 'musan')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
94	grain; cereal	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	hare	nan	h a r e	('grain; cereal', 'tetu1245-suai', 'hare')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
96	husked rice; uncooked rice	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	fɔɁɔs	nan	f ɔ Ɂ ɔ s	('husked rice; uncooked rice', 'tetu1245-suai', 'fɔɁɔs')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
97	rice grains (unhusked) (raw from field)	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	hare kakun	nan	h a r e _ k a k u n	('rice grains (unhusked) (raw from field)', 'fata1247', 'alɛ kafu')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
98	cooked rice	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	Ɂɛtu	nan	Ɂ ɛ t - - - u - - -	"('cooked rice', 'idat1237', ""'ʔetu"")"	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
99	rice plant	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	hare oan	nan	h a r e _ oa n	('rice plant', 'tetu1245-suai', 'hare oan')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
100	to plant (yam)	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	kuda (ai fehuk)	kuda = plant, ai fehuk = ubi	k u d a _ ( ai _ f e h u k )	('to plant (yam)', 'tetu1245-suai', 'kuda (ai fehuk)')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
101	to plant (rice)	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	kuda (hare)	nan	k u d a _ ( h a r e )	('to plant (rice)', 'tetu1245-suai', 'kuda (hare)')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
102	betel nut; areca	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	bua	nan	- - b ua - - -	('betel nut; areca', 'abui1241-fuime', 'fu')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
103	betel vine	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	fuik	nan	f ui k	('betel vine', 'tetu1245-suai', 'fuik')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
104	lime	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	ahu	nan	- - a h u -	"('lime', 'alor1247-baran', ""'ʔapu"")"	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
105	chew betel	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	mama fuik	nan	#NAME?	('chew betel', 'amar1273-kotos', 'n-mama')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
106	sweet potato	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	fehuk malae	nan	f e h u k _ m a l ae	('sweet potato', 'tetu1245-suai', 'fehuk malae')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
107	cassava	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	ai fehuk	nan	ai _ f e h u k	('cassava', 'tetu1245-suai', 'ai fehuk')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
108	taro	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	talas	nan	t a l a s	('taro', 'tetu1245-suai', 'talas')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
109	sago	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	akar	nan	- - - - - - a k a r	('sago', 'fata1247', 'akar')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
111	sugarcane	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	tohu	nan	- t o h u -	"('sugarcane', 'alor1247-besar', ""ta'fɔ"")"	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
112	corn; maize	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	batar	nan	b a t a r	('corn; maize', 'abui1241-fuime', 'fa:ti')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
113	cooked corn	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	batar daʔan	nan	b a t a r _ d a ? - - - - - - - a n	('cooked corn', 'abui1241-takal', 'fä:t mä')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
114	coconut	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	nu:	nan	n u: -	('coconut', 'sika1262-hewa', 'niur')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
115	gwang	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	nu: talin nurak	nan	n u: _ t a l i n _ n u r a k	('gwang', 'tetu1245-suai', 'nu: talin nurak')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
116	lontar palm	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	ai tali	nan	ai _ t a l i	('lontar palm', 'tetu1245-suai', 'ai tali')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
117	sugar palm	tetu1245-suai	Tetun Terik-Suai	Austronesian	4Timor, 2Central	tua	nan	t ua - - - - - - - -	('sugar palm', 'abui1241-fuime', 'tuok')	datasets/tdttetunteriksuaimk20160105wordlist.tsv		
