Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
316	wide	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	peŋa-ŋ	nan	p - e ŋ a ŋ	('wide', 'lama1277-adona', 'ˈbeleʔ')	nan		
316	wide	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	kεdεŋ kεnaʔ	nan	k ε d ε ŋ _ k ε n a ʔ	('wide', 'keda1252-leuwa', 'kεdεŋ_kεnaʔ')	nan		
316	wide	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	ria baraʔ	nan	r i a _ b a r a ʔ	('wide', 'adan1251-lawah', 'bɛrɛŋ')	nan		
316	wide	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*ma-lawas	nan	- - m a l - a w a s - - -	('wide', 'p-aust1307-abvd', '*ma-lawas')	nan		
316	wide	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*labeɾ	nan	- - l a b e ɾ -	('wide', 'adan1251-lawah', 'bɛrɛŋ')	nan		
316	wide	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*ma-labeɾ	nan	m a l a b e ɾ -	('wide', 'adan1251-lawah', 'bɛrɛŋ')	nan		
318	correct	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	akə-t	nan	a k ə t	('correct', 'sika1262-tanai', 'akə-t')	nan		
318	correct	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*ma-bener	nan	m a b e n e r	('correct', 'p-mala1545-abvd', '*ma-bener')	nan		
321	rotten	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	βau-ŋ	nan	β a u ŋ	('rotten', 'sika1262-tanai', 'βau-ŋ')	nan		
321	rotten	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	βauk	nan	β a u k -	('rotten', 'sika1262-tanai', 'βauk')	nan		
321	rotten	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	buruʔ balaŋ	nan	b u r u ʔ _ b a l a ŋ	('rotten', 'keda1252-leuwa', 'buruʔ_balaŋ')	nan		
321	rotten	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	iŋin bɔaŋ	nan	i ŋ i n _ b ɔ a ŋ	('rotten', 'keda1252-leuwa', 'iŋin_bɔaŋ')	nan		
321	rotten	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*ma-buʀaq	nan	m a b u ʀ a q	('rotten', 'p-aust1307-abvd', '*ma-buʀaq')	nan		
321	rotten	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*busuk	nan	- b u S u k	('rotten', 'p-cent2245-abvd', '*busuk')	nan		
321	rotten	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*buʀuk	nan	b u ʀ u k - - - -	('rotten', 'p-cent2245-abvd', '*buʀuk')	nan		
321	rotten	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*ma-busuk	nan	m a b u s u k	('rotten', 'p-aust1307-abvd', '*ma-buʀaq')	nan		
321	rotten	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*ma-buɾuk	nan	m a b u ɾ u k	('rotten', 'p-aust1307-abvd', '*ma-buʀaq')	nan		
326	flat	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	desak	nan	d e s a k -	('flat', 'sika1262-tanai', 'desak')	nan		
326	flat	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	dətu-ŋ	nan	d ə t u ŋ -	('flat', 'sika1262-tanai', 'desak')	nan		
326	flat	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ʔalus	nan	ʔ a l u s -	('flat', 'sika1262-tanai', 'ʔalus')	nan		
329	black	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	mita-ŋ	nan	nan	"('black', 'alor1247-baran', ""'mit:ɛŋ"")"	nan		
329	black	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	mitak	nan	nan	"('black', 'alor1247-baran', ""'mit:ɛŋ"")"	nan		
329	black	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	mitεŋ kajɔʔ	nan	nan	"('black', 'alor1247-baran', ""'mit:ɛŋ"")"	nan		
329	black	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*CeŋeN	nan	- - - C e ŋ - e N	('black', 'p-aust1307-abvd', '*CeŋeN')	nan		
329	black	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*ma-qetəm	nan	nan	"('black', 'alor1247-baran', ""'mit:ɛŋ"")"	nan		
329	black	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*ma-qitem	nan	nan	"('black', 'alor1247-baran', ""'mit:ɛŋ"")"	nan		
330	white	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	bura	nan	b u r a - - - - - - - - - - - -	"('white', 'alor1247-baran', ""'bur:a"")"	nan		
330	white	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	bura bara	nan	b u r a _ b a r a	"('white', 'alor1247-baran', ""'bur:a"")"	nan		
330	white	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ibok	nan	- i b o - - k	"('white', 'alor1247-baran', ""'bur:a"")"	nan		
330	white	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	bujaʔ tapε	nan	b u j a ʔ _ t a p ε	"('white', 'alor1247-baran', ""'bur:a"")"	nan		
330	white	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*ma-puNi	nan	m a p u N i -	"('white', 'alor1247-baran', ""'bur:a"")"	nan		
330	white	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*burak	nan	b u r a k - - - - - - - - - - -	"('white', 'alor1247-baran', ""'bur:a"")"	nan		
330	white	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*ma-putiq	nan	m a p u t i q	"('white', 'alor1247-baran', ""'bur:a"")"	nan		
331	red	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	laka	nan	l a - k a - -	('red', 'sika1262-tanai', 'laka')	nan		
331	red	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	mera-ŋ	nan	m e - - r a ŋ -	('red', 'p-cent2245-abvd', '*meʀaq')	nan		
331	red	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	merak	nan	m e - - r a k -	('red', 'p-cent2245-abvd', '*meʀaq')	nan		
331	red	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	kɔrɔŋ	nan	k ɔ r ɔ ŋ	('red', 'keda1252-leuwa', 'kɔrɔŋ')	nan		
331	red	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	putuʔ	nan	p u t - - u ʔ	('red', 'keda1252-leuwa', 'putuʔ')	nan		
331	red	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*ma-taNah	nan	m a t a N a h	('red', 'keda1252-leuwa', 'putuʔ')	nan		
331	red	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*meʀaq	nan	m e - - ʀ a q -	('red', 'p-cent2245-abvd', '*meʀaq')	nan		
331	red	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*ma-iʀaq	nan	m a - i ʀ a q -	('red', 'p-cent2245-abvd', '*meʀaq')	nan		
332	green	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	daʔa-ŋ	nan	nan	"('green', 'alor1247-munas', ""'taŋaŋ"")"	nan		
332	green	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	taŋε	nan	nan	"('green', 'alor1247-munas', ""'taŋaŋ"")"	nan		
332	green	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	taŋεn dɔlɔr	nan	nan	"('green', 'alor1247-munas', ""'taŋaŋ"")"	nan		
332	green	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*mataq	nan	m a t a q	('green', 'amar1273-kotos', 'mamateʔ')	nan		
332	green	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*mataq	nan	m a t a q	('green', 'amar1273-kotos', 'mamateʔ')	nan		
332	green	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*mataq	nan	m a t a q	('green', 'amar1273-kotos', 'mamateʔ')	nan		
334	yellow	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	herə-t	nan	h e r ə t	('yellow', 'sika1262-tanai', 'herə-t')	nan		
334	yellow	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	uma katεʔ	nan	u m a _ k a t ε ʔ	('yellow', 'keda1252-leuwa', 'uma_katεʔ')	nan		
334	yellow	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	εɔr	nan	ε ɔ r	('yellow', 'keda1252-leuwa', 'εɔr')	nan		
334	yellow	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*kunij	nan	- - k u n i j	('yellow', 'p-cent2245-abvd', '*kunij')	nan		
334	yellow	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*ma-kunij	nan	m a k u n i j	('yellow', 'p-cent2245-abvd', '*kunij')	nan		
335	sick; painful	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*sakit	There may be several words, e.g. sakit setelah dipukul (pain felt after being hit); sakit luka (pain of a wound), or sakit demam (have a fever). We look for the word used for sakit demam.	- - S a k i t	('sick; painful', 'p-cent2245-abvd', '*sakit')	nan		
335	sick; painful	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*ma-sakit	There may be several words, e.g. sakit setelah dipukul (pain felt after being hit); sakit luka (pain of a wound), or sakit demam (have a fever). We look for the word used for sakit demam.	m a s a k i t	('sick; painful', 'p-cent2245-abvd', '*sakit')	nan		
336	shy; ashamed	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*ma-Siaq	nan	m a S i a q -	('shy; ashamed', 'p-aust1307-abvd', '*ma-Siaq')	nan		
336	shy; ashamed	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*mayaq	nan	m a - y a q -	('shy; ashamed', 'p-aust1307-abvd', '*ma-Siaq')	nan		
336	shy; ashamed	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*ma-hiaq	nan	m a h i a q -	('shy; ashamed', 'p-aust1307-abvd', '*ma-Siaq')	nan		
341	scared	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*ma-takut	nan	m a t a k u t	"('scared', 'alor1247-baran', ""'taku"")"	nan		
343	to see	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	niʔa	nan	n i ʔ a	('to see', 'amar1273-kotos', 'n-kisu')	nan		
343	to see	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ʔita	nan	ʔ i t a -	('to see', 'amar1273-kotos', 'n-kisu')	nan		
343	to see	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	bɔraʔ hεraʔ	nan	- b ɔ r a ʔ _ h ε r a ʔ	('to see', 'keda1252', 'bora')	nan		
343	to see	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	ui	nan	u i	('to see', 'keda1252-leuwa', 'ui')	nan		
343	to see	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	εbεŋ bɔraʔ	nan	ε b ε ŋ - - _ b ɔ r a ʔ	('to see', 'keda1252', 'bora')	nan		
343	to see	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*kita	nan	k i t a - -	('to see', 'amar1273-kotos', 'n-kisu')	nan		
343	to see	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*kita	nan	k i t a - -	('to see', 'amar1273-kotos', 'n-kisu')	nan		
343	to see	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*kita	nan	k i t a - -	('to see', 'amar1273-kotos', 'n-kisu')	nan		
344	to hear	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	plina	nan	p - l i n a	"('to hear', 'laka1255', ""'li:"")"	nan		
344	to hear	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	rəna	nan	r ə n a	"('to hear', 'alor1247-baran', ""'daŋ:a"")"	nan		
344	to hear	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	baŋær	nan	b a ŋ æ r - - - - -	"('to hear', 'alor1247-baran', ""'daŋ:a"")"	nan		
344	to hear	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	dæŋεr bæiŋ	nan	d æ ŋ ε r _ b æ i ŋ	"('to hear', 'alor1247-baran', ""'daŋ:a"")"	nan		
344	to hear	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*tumaNa	nan	- - t u m a - n a	('to hear', 'p-aust1307-abvd', '*tumaNa')	nan		
344	to hear	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*dəŋəʀ	nan	d ə ŋ ə ʀ - - - - -	"('to hear', 'alor1247-baran', ""'daŋ:a"")"	nan		
344	to hear	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*deŋeʀ	nan	d e ŋ e ʀ - - - - -	"('to hear', 'alor1247-baran', ""'daŋ:a"")"	nan		
345	to smell	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	sino-ŋ	βau-ŋ (vb intr.); sino-ng (vb trans.)	s i n o n g	('to smell', 'sika1262-tanai', 'sino-ŋ')	nan		
345	to smell	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	βau-ŋ	βau-ŋ (vb intr.); sino-ng (vb trans.)	β a u ŋ	('to smell', 'sika1262-tanai', 'βau-ŋ')	nan		
345	to smell	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	miʔεn	nan	- - m i ʔ ε n -	('to smell', 'keda1252-leuwa', 'miʔεn')	nan		
345	to smell	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	naæʔ pɔvɔn	nan	n a æ ʔ _ p ɔ v ɔ n	('to smell', 'keda1252-leuwa', 'naæʔ_pɔvɔn')	nan		
345	to smell	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*Sajek	nan	S a j e k	('to smell', 'p-aust1307-abvd', '*Sajek')	nan		
345	to smell	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*hajək	(sniff/smell)	h a j ə k	('to smell', 'p-aust1307-abvd', '*Sajek')	nan		
345	to smell	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*hajek	(sniff/smell)	h a j e k	('to smell', 'p-aust1307-abvd', '*Sajek')	nan		
346	to think	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	huk	nan	h u k	"('to think', 'alor1247-besar', ""ga'nokuŋ"")"	nan		
346	to think	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	kælæn kauʔ	nan	k æ l æ n _ k a u ʔ	('to think', 'keda1252', 'kelən')	nan		
346	to think	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*-ajem	nan	a j e m	('to think', 'p-aust1307-abvd', '*-ajem')	nan		
346	to think	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*nemnem	nan	n e m n e m	('to think', 'p-aust1307-abvd', '*-ajem')	nan		
346	to think	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*demdem	nan	d e m d e m	('to think', 'p-aust1307-abvd', '*-ajem')	nan		
347	to know	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	raʔinta-ŋ	nan	- - - r a ʔ i n t a ŋ	('to know', 'sika1262-hewa', 'raitan')	nan		
347	to know	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	lalaŋ	nan	l a l a ŋ	('to know', 'alor1249-sar-a', 'kalál')	nan		
347	to know	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	ui	nan	- u i	"('to know', 'alor1247-besar', ""'koiŋ"")"	nan		
347	to know	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*bajaq	nan	b a j a q	('to know', 'p-aust1307-abvd', '*bajaq')	nan		
347	to know	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*taqu	nan	t a q u	('to know', 'lama1277-lewoe', 'təgo')	nan		
348	to say	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	həro-ŋ	nan	h ə r o ŋ	('to say', 'sika1262-tanai', 'həro-ŋ')	nan		
348	to say	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	kiri-ŋ	nan	k i r i ŋ	('to say', 'p-mala1545-abvd', '*kaɾi')	nan		
348	to say	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	tutur bəta	nan	t u t u r _ b ə t a	('to say', 'sika1262-tanai', 'tutur_bəta')	nan		
348	to say	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	βeta	nan	β e t a - - -	('to say', 'sika1262-tanai', 'βeta')	nan		
348	to say	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	tælæ	nan	- - - - t æ l æ -	('to say', 'keda1252-leuwa', 'tælæ')	nan		
348	to say	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*tutur	nan	- - t u t u r	('to say', 'p-cent2245-abvd', '*tutur')	nan		
348	to say	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*kaɾi	nan	k a ɾ i -	('to say', 'p-mala1545-abvd', '*kaɾi')	nan		
348	to say	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*tutur	nan	- - t u t u r	('to say', 'p-cent2245-abvd', '*tutur')	nan		
352	to lie down	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	tuʔə	nan	t u - - ʔ ə	('to lie down', 'sika1262-tanai', 'tuʔə')	nan		
352	to lie down	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	padε akal	nan	p a d ε _ a k a l	('to lie down', 'keda1252-leuwa', 'padε_akal')	nan		
352	to lie down	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*qenəp	nan	q e n ə p	('to lie down', 'p-cent2245-abvd', '*qenəp')	nan		
352	to lie down	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*qinəp	nan	q i n ə p	('to lie down', 'p-cent2245-abvd', '*qenəp')	nan		
352	to lie down	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*qinep	nan	q i n e p	('to lie down', 'p-cent2245-abvd', '*qenəp')	nan		
353	to sleep	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	tuʔə	nan	t u - - ʔ ə -	('to sleep', 'amar1273-kotos', 'n-tupa')	nan		
353	to sleep	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	butε	nan	b u t ε - -	('to sleep', 'keda1252-leuwa', 'butε')	nan		
353	to sleep	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	tæʔæl tεbεʔ	nan	t æ ʔ æ l _ t ε b ε ʔ	"('to sleep', 'keda1252', ""'tɛʔɛl"")"	nan		
353	to sleep	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*tuduʀ	nan	t u d u ʀ -	"('to sleep', 'alor1247-besar', ""'turu"")"	nan		
353	to sleep	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*tuduʀ	nan	t u d u ʀ -	"('to sleep', 'alor1247-besar', ""'turu"")"	nan		
353	to sleep	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*tiduɾ	nan	t i d u ɾ -	"('to sleep', 'alor1247-besar', ""'turu"")"	nan		
353	to sleep	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*tuduɾ	nan	t u d u ɾ -	"('to sleep', 'alor1247-besar', ""'turu"")"	nan		
358	to sit	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	təri	nan	- - t ə r i	('to sit', 'sika1262-tanai', 'təri')	nan		
358	to sit	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	tεbεʔ	nan	t ε b ε ʔ	('to sit', 'keda1252-leuwa', 'tεbεʔ')	nan		
358	to sit	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*todan	nan	t o d a n	('to sit', 'p-cent2245-abvd', '*todan')	nan		
358	to sit	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*tudan	nan	t u d a n	('to sit', 'p-cent2245-abvd', '*todan')	nan		
359	to stand	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ɡəra	nan	ɡ ə r a -	"('to stand', 'alor1247-baran', ""'tid:ɛ"")"	nan		
359	to stand	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	madεr hεdaŋ	nan	m a d ε r _ h ε d a ŋ	"('to stand', 'alor1247-baran', ""'tid:ɛ"")"	nan		
359	to stand	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	madεr tεbεʔ	nan	m a d ε r _ t ε b ε ʔ	"('to stand', 'alor1247-baran', ""'tid:ɛ"")"	nan		
359	to stand	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*diʀi	nan	- d i ʀ i -	"('to stand', 'alor1247-baran', ""'tid:ɛ"")"	nan		
359	to stand	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*diʀi	nan	- d i ʀ i -	"('to stand', 'alor1247-baran', ""'tid:ɛ"")"	nan		
359	to stand	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*diɾi	nan	- d i ɾ i -	"('to stand', 'alor1247-baran', ""'tid:ɛ"")"	nan		
359	to stand	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*tuqud	nan	- t u q u d	('to stand', 'p-mala1545-abvd', '*tuqud')	nan		
360	to walk	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	pano	nan	p a n o -	"('to walk', 'alor1247-baran', ""'pana"")"	nan		
360	to walk	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	pan lεdɔ	nan	- - - p a n _ l ε d ɔ -	"('to walk', 'alor1247-baran', ""'pana"")"	nan		
360	to walk	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*Nakaw	nan	N a k a w	('to walk', 'abui1241-fuime', 'lak')	nan		
360	to walk	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*lakaw	nan	l a k a w	('to walk', 'abui1241-fuime', 'lak')	nan		
360	to walk	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*panaw	nan	p a n a w	"('to walk', 'alor1247-baran', ""'pana"")"	nan		
360	to walk	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*lakaw	nan	l a k a w	('to walk', 'abui1241-fuime', 'lak')	nan		
360	to walk	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*paNaw	nan	p a N a w	"('to walk', 'alor1247-baran', ""'pana"")"	nan		
363	to swim	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	nani	nan	n a n - - i	"('to swim', 'alor1247-baran', ""'naŋgɛ"")"	nan		
363	to swim	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	naŋi ɔ̘jaŋ	nan	n a ŋ i _ ɔ̘ j a ŋ	"('to swim', 'alor1247-baran', ""'naŋgɛ"")"	nan		
363	to swim	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*Naŋuy	nan	N a ŋ u - y	"('to swim', 'alor1247-baran', ""'naŋgɛ"")"	nan		
363	to swim	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*naŋuy	nan	n a ŋ u - y	"('to swim', 'alor1247-baran', ""'naŋgɛ"")"	nan		
363	to swim	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*laŋuy	nan	l a ŋ u - y	"('to swim', 'alor1247-baran', ""'naŋgɛ"")"	nan		
363	to swim	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*naŋuy	nan	n a ŋ u - y	"('to swim', 'alor1247-baran', ""'naŋgɛ"")"	nan		
364	to fly	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	horo	nan	- - h o r o	"('to fly', 'kema1243', ""mu'luhu"")"	nan		
364	to fly	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	baʔa baæʔ	nan	b a ʔ a _ b a æ ʔ	"('to fly', 'alor1247-baran', ""'bak:aŋ"")"	nan		
364	to fly	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	ubur	nan	u b u r	('to fly', 'keda1252-leuwa', 'ubur')	nan		
364	to fly	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*layap	nan	l a y a p	('to fly', 'p-aust1307-abvd', '*layap')	nan		
364	to fly	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*layap	nan	l a y a p	('to fly', 'p-aust1307-abvd', '*layap')	nan		
364	to fly	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*ɾebek	nan	ɾ e b e k - -	"('to fly', 'alor1247-baran', ""'bak:aŋ"")"	nan		
365	to fall (from above)	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ɡoru	/ɡoru/ = of fruit	ɡ o r u -	('to fall (from above)', 'sika1262-hewa', 'goru')	nan		
365	to fall (from above)	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ʔela	/ɡoru/ = of fruit	- - ʔ e l a	('to fall (from above)', 'sika1262-maume', 'ʔəla')	nan		
365	to fall (from above)	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	βatu	/ɡoru/ = of fruit	β a t u -	('to fall (from above)', 'sika1262-tanai', 'βatu')	nan		
365	to fall (from above)	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	hubaʔ hɔkɔ	nan	h u b a ʔ _ h ɔ k ɔ -	('to fall (from above)', 'keda1252-leuwa', 'hubaʔ_hɔkɔ')	nan		
365	to fall (from above)	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	hubaʔ kɔliʔ	nan	h u b a ʔ _ k ɔ l i ʔ	('to fall (from above)', 'keda1252-leuwa', 'hubaʔ_hɔkɔ')	nan		
365	to fall (from above)	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	kɔʔal	nan	k ɔ ʔ a l	"('to fall (from above)', 'alor1247-besar', ""'gɔka"")"	nan		
365	to fall (from above)	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	lɔduŋ	nan	l ɔ d u ŋ	"('to fall (from above)', 'alor1247-besar', ""'gɔka"")"	nan		
365	to fall (from above)	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	mɔruʔ hɔkɔ	nan	m ɔ r u ʔ _ h ɔ k ɔ -	('to fall (from above)', 'keda1252-leuwa', 'hubaʔ_hɔkɔ')	nan		
365	to fall (from above)	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*ka-nabuq	nan	k a n a b u q	('to fall (from above)', 'p-cent2245-abvd', '*ka-nabuq')	nan		
365	to fall (from above)	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*ma-nabuq	nan	m a n a b u q	('to fall (from above)', 'p-cent2245-abvd', '*ka-nabuq')	nan		
365	to fall (from above)	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*nabuq	nan	- - n a b u q	('to fall (from above)', 'p-cent2245-abvd', '*ka-nabuq')	nan		
368	to drink	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ʔ-inu	nan	ʔ i n u - -	('to drink', 'adan1251-lawah', 'naʔ')	nan		
368	to drink	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	in a	nan	i n _ a	('to drink', 'adan1251-lawah', 'naʔ')	nan		
368	to drink	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*mimah	nan	m i m a h	('to drink', 'p-aust1307-abvd', '*mimah')	nan		
