Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
0	sky	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	la:b	nan	l aː b	"('sky', 'adan1251-lawah', 'la:b')"	datasets/Adang-Lawahing.tsv		
1	sun	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	fɛd	nan	f ɛ d - - - -	"('sun', 'abui1241-fuime', 'wari')"	datasets/Adang-Lawahing.tsv		
2	moon	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	hu:l	nan	h uː l - - - ( - - - - - - - - )	"('moon', 'adan1251-lawah', 'hu:l')"	datasets/Adang-Lawahing.tsv		
3	star	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	i:b	nan	- iː b -	"('star', 'abui1241-fuime', 'fɪri')"	datasets/Adang-Lawahing.tsv		
4	night	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	dil ʔuʔu	nan	d i l _ ʔ u ʔ u	"('night', 'adan1251-lawah', 'dil ʔuʔu')"	datasets/Adang-Lawahing.tsv		
5	day	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	dilɛlɛ	Lit. 'all day'.	d i l ɛ l ɛ	"('day', 'adan1251-lawah', 'dilɛlɛ')"	datasets/Adang-Lawahing.tsv		
5	day	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	wɛd saha	'midday' lit. 'hot sun'	w ɛ d _ s a h a	"('day', 'adan1251-lawah', 'wɛd saha')"	datasets/Adang-Lawahing.tsv		
7	morning	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	lalami	nan	l a l a m i	"('morning', 'adan1251-lawah', 'lalami')"	datasets/Adang-Lawahing.tsv		
8	yesterday	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	ʔu:mi	nan	ʔ uː m i	"('yesterday', 'adan1251-lawah', 'ʔu:mi')"	datasets/Adang-Lawahing.tsv		
9	day before yesterday	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	ʔotariŋ alumi	nan	ʔ o t a r i ŋ - _ - a - - l u m i	"('day before yesterday', 'adan1251-lawah', 'ʔotariŋ alumi')"	datasets/Adang-Lawahing.tsv		
10	tomorrow	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	dilɛlɛ	nan	d i l ɛ l ɛ	"('tomorrow', 'adan1251-lawah', 'dilɛlɛ')"	datasets/Adang-Lawahing.tsv		
11	day after tomorrow	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	a:lu	nan	- - - - - - - - aː l u - - - - - -	"('day after tomorrow', 'abui1241-fuime', 'ajoku')"	datasets/Adang-Lawahing.tsv		
12	twilight; dawn	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	lalami	"(lit, 'early morning')"	#NAME?	"('twilight; dawn', 'adan1251-lawah', 'lalami')"	datasets/Adang-Lawahing.tsv		
13	cloud	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	la:b	nan	- - l aː b - -	"('cloud', 'adan1251-lawah', 'la:b')"	datasets/Adang-Lawahing.tsv		
14	wind	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	ha:mi	nan	nan	"('wind', 'abui1241-fuime', 'timoi')"	datasets/Adang-Lawahing.tsv		
15	rain	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	nui	nan	- - n u i -	"('rain', 'abui1241-fuime', 'anui')"	datasets/Adang-Lawahing.tsv		
16	drizzle	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	alam pɛpei	nan	a l a m _ p ɛ p e i	"('drizzle', 'adan1251-lawah', 'alam pɛpei')"	datasets/Adang-Lawahing.tsv		
17	rainbow	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	haʔaboʔo	nan	h a ʔ a b o ʔ o	"('rainbow', 'adan1251-lawah', 'haʔaboʔo')"	datasets/Adang-Lawahing.tsv		
18	thunder	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	harib	bunyinya	h a r i b	"('thunder', 'adan1251-lawah', 'harib')"	datasets/Adang-Lawahing.tsv		
20	earthquake	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	tai wɛʔɛ	nan	t a i _ w ɛ ʔ ɛ -	"('earthquake', 'adan1251-lawah', 'tai wɛʔɛ')"	datasets/Adang-Lawahing.tsv		
21	fog	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	lowo taweʔɛŋ	"'fog just before the rain'; kabut = fog, NOT embun = air yang menetes dari daun di pagi hari"	l o w o _ t a w e ʔ ɛ ŋ	"('fog', 'adan1251-lawah', 'lowo taweʔɛŋ')"	datasets/Adang-Lawahing.tsv		
22	river; stream	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	møl	nan	m ø - - l	"('river; stream', 'adan1251-lawah', 'møl')"	datasets/Adang-Lawahing.tsv		
25	lake	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	øm	nan	ø m	"('lake', 'adan1251-lawah', 'øm')"	datasets/Adang-Lawahing.tsv		
26	mountain	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	bini	nan	b - - I n i	"('mountain', 'adan1251-lawah', 'bini')"	datasets/Adang-Lawahing.tsv		
27	hill; ridge	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	tabuʔu	nan	t a - b u ʔ u	"('hill; ridge', 'abui1241-fuime', 'buku')"	datasets/Adang-Lawahing.tsv		
28	village	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	baŋ ʔɛme	"(lit., 'old house')"	b a ŋ _ ʔ ɛ m e	"('village', 'adan1251-lawah', 'baŋ ʔɛme')"	datasets/Adang-Lawahing.tsv		
29	land; soil	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	faʔai	nan	f a ʔ a i	"('land; soil', 'adan1251-lawah', 'faʔai')"	datasets/Adang-Lawahing.tsv		
31	hole	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	boe	nan	b o e - -	"('hole', 'adan1251-lawah', 'boe')"	datasets/Adang-Lawahing.tsv		
32	stone	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	fui	nan	#NAME?	"('stone', 'abui1241-fuime', 'vi')"	datasets/Adang-Lawahing.tsv		
33	coral (rock)	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	ʔoʔoi fui	batu (rock) di pantai	ʔ o ʔ o i _ f u i	"('coral (rock)', 'adan1251-lawah', 'ʔoʔoi fui')"	datasets/Adang-Lawahing.tsv		
35	water (fresh)	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	si	nan	s i	"('water (fresh)', 'abui1241-fuime', 'je')"	datasets/Adang-Lawahing.tsv		
36	sea; sea water	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	taŋ	nan	t a ŋ -	"('sea; sea water', 'abui1241-fuime', 'tama')"	datasets/Adang-Lawahing.tsv		
37	wave	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	bobo	nan	b o b o	"('wave', 'abui1241-fuime', 'fou')"	datasets/Adang-Lawahing.tsv		
38	foam	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	wara-wara	nan	w a r a w a r a	"('foam', 'adan1251-lawah', 'wara-wara')"	datasets/Adang-Lawahing.tsv		
39	forest	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	bana	nan	- - b a n a - - - -	"('forest', 'adan1251-lawah', 'bana')"	datasets/Adang-Lawahing.tsv		
43	garden	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	butu	"butu 'garden used several times', dil 'garden used only once'"	b u t u -	"('garden', 'abui1241-fuime', 'uti')"	datasets/Adang-Lawahing.tsv		
43	garden	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	dil	"butu 'garden used several times', dil 'garden used only once'"	d i l	"('garden', 'adan1251-lawah', 'dil')"	datasets/Adang-Lawahing.tsv		
46	canoe	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	ei	nan	e i	"('canoe', 'adan1251-lawah', 'ei')"	datasets/Adang-Lawahing.tsv		
49	fishing hook	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	ma:ni	nan	m aː n i	"('fishing hook', 'adan1251-lawah', 'ma:ni')"	datasets/Adang-Lawahing.tsv		
51	rope	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	hiwaŋ	nan	h i w a ŋ	"('rope', 'adan1251-lawah', 'hiwaŋ')"	datasets/Adang-Lawahing.tsv		
52	machete	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	sapada	nan	s a p a d a -	"('machete', 'abui1241-petle', ""sa.'pa.da"")"	datasets/Adang-Lawahing.tsv		
53	axe	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	baliŋ	baliŋ 'metal shovel'	nan	"('axe', 'abui1241-fuime', 'faliŋ')"	datasets/Adang-Lawahing.tsv		
53	axe	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	baliŋboʔoboi	baliŋ 'metal shovel'	nan	"('axe', 'abui1241-fuime', 'faliŋ')"	datasets/Adang-Lawahing.tsv		
54	spear	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	boko	nan	b o k o	"('spear', 'abui1241-takal', ""kä.'fäk"")"	datasets/Adang-Lawahing.tsv		
55	burden stick	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	dopoŋ	'walking stick'	nan	"('burden stick', 'adan1251-lawah', 'dopoŋ')"	datasets/Adang-Lawahing.tsv		
56	stick; pole	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	dopoŋ	'walking stick'	d o p o ŋ	"('stick; pole', 'adan1251-lawah', 'dopoŋ')"	datasets/Adang-Lawahing.tsv		
59	bow	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	pɛhɛ	nan	nan	"('bow', 'abui1241-fuime', 'peti')"	datasets/Adang-Lawahing.tsv		
60	arrow	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	aburig	'fire an arrow'	nan	"('arrow', 'abui1241-takal', ""kä.'fuq"")"	datasets/Adang-Lawahing.tsv		
60	arrow	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	ata:pa	'fire an arrow'	a t aː p a	"('arrow', 'adan1251-lawah', 'ata:pa')"	datasets/Adang-Lawahing.tsv		
61	knife	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	duir	(voiceless r)	d u i r -	"('knife', 'abui1241-fuime', 'lui')"	datasets/Adang-Lawahing.tsv		
62	comb	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	danaʔa	'comb for women' (made of bamboo)	d a n a ʔ a	"('comb', 'adan1251-lawah', 'danaʔa')"	datasets/Adang-Lawahing.tsv		
62	comb	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	ʔil	'comb for men (made of bamboo)'.	ʔ i - l	"('comb', 'adan1251-lawah', 'ʔil')"	datasets/Adang-Lawahing.tsv		
63	mat	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	bahu	nan	b a h u -	"('mat', 'adan1251-lawah', 'bahu')"	datasets/Adang-Lawahing.tsv		
64	needle	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	'batuŋ	nan	b á t u ŋ	"('needle', 'adan1251-lawah', 'bátuŋ')"	datasets/Adang-Lawahing.tsv		
65	clothing	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	fɛnɛ	nan	f ɛ n ɛ -	"('clothing', 'adan1251-lawah', 'fɛnɛ')"	datasets/Adang-Lawahing.tsv		
67	fire	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	awai	wai 'to flame'	a w a - i	"('fire', 'adan1251-lawah', 'awai')"	datasets/Adang-Lawahing.tsv		
67	fire	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	wai	wai 'to flame'	#NAME?	"('fire', 'adan1251-lawah', 'awai')"	datasets/Adang-Lawahing.tsv		
68	smoke	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	awai banoʔo	nan	a w a i _ - - b a n o - ʔ o	"('smoke', 'adan1251-lawah', 'awai banoʔo')"	datasets/Adang-Lawahing.tsv		
70	dust; fine earth	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	malu	nan	m a l u - -	"('dust; fine earth', 'adan1251-lawah', 'malu')"	datasets/Adang-Lawahing.tsv		
71	fireplace ash	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	ma:lu	"NOT 'debu' (dust, after you have been sweeping)"	m aː l u - -	"('fireplace ash', 'adan1251-lawah', 'ma:lu')"	datasets/Adang-Lawahing.tsv		
72	mud	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	parah	nan	p a r a h	"('mud', 'adan1251-lawah', 'parah')"	datasets/Adang-Lawahing.tsv		
73	clay	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	faʔai fiu	'pink clay'	f a ʔ a i _ f i - u	"('clay', 'adan1251-lawah', 'faʔai fiu')"	datasets/Adang-Lawahing.tsv		
73	clay	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	faʔai tɛnɛ	'red clay'.	f a ʔ a i _ t ɛ n ɛ	"('clay', 'adan1251-lawah', 'faʔai fiu')"	datasets/Adang-Lawahing.tsv		
74	gravel	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	fui avai	"(lit., 'small stones')"	f u i _ a v a i	"('gravel', 'adan1251-lawah', 'fui avai')"	datasets/Adang-Lawahing.tsv		
75	sand	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	fɛʧɛʔ	nan	nan	"('sand', 'adan1251-lawah', 'fɛʧɛʔ')"	datasets/Adang-Lawahing.tsv		
76	grass; brush	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	bana	nan	b a n a	"('grass; brush', 'adan1251-lawah', 'bana')"	datasets/Adang-Lawahing.tsv		
77	house	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	baŋ	nan	b a ŋ	"('house', 'abui1241-fuime', 'fala')"	datasets/Adang-Lawahing.tsv		
78	traditional house	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	hada baŋ	nan	h a d a - _ b a ŋ	"('traditional house', 'adan1251-lawah', 'hada baŋ')"	datasets/Adang-Lawahing.tsv		
79	barn; storage house	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	ɛsɛlɛ	nan	ɛ s ɛ l ɛ	"('barn; storage house', 'adan1251-lawah', 'ɛsɛlɛ')"	datasets/Adang-Lawahing.tsv		
81	door	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	saʔar	nan	s a ʔ a r	"('door', 'adan1251-lawah', 'saʔar')"	datasets/Adang-Lawahing.tsv		
82	(thatch) roof	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	dɛʔɛ	nan	#NAME?	"('(thatch) roof', 'adan1251-lawah', 'dɛʔɛ')"	datasets/Adang-Lawahing.tsv		
83	roof thatch	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	min men	nan	m I n _ m e n	"('roof thatch', 'abui1241-fuime', 'ameŋ')"	datasets/Adang-Lawahing.tsv		
83	roof thatch	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	uva	'to roof'	u v a	"('roof thatch', 'adan1251-lawah', 'uva')"	datasets/Adang-Lawahing.tsv		
84	tree	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	ti	nan	- - t i -	"('tree', 'adan1251-lawah', 'ti')"	datasets/Adang-Lawahing.tsv		
85	wood	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	ti:	nan	nan	"('wood', 'adan1251-lawah', 'ti:')"	datasets/Adang-Lawahing.tsv		
86	bark (of tree)	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	ti ʔui	nan	nan	"('bark (of tree)', 'adan1251-lawah', 'ti ʔui')"	datasets/Adang-Lawahing.tsv		
87	leaf	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	ti bɛhɛ	nan	#NAME?	"('leaf', 'abui1241-fuime', 'watala')"	datasets/Adang-Lawahing.tsv		
88	branch	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	ataŋ	cabang pohon	nan	"('branch', 'abui1241-takal', ""hä.'täŋ"")"	datasets/Adang-Lawahing.tsv		
89	firewood	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	a: taʔata	nan	aː - _ t a ʔ a t a	"('firewood', 'adan1251-lawah', 'a: taʔata')"	datasets/Adang-Lawahing.tsv		
90	rattan	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	lɛʔ	nan	l ɛ - - ʔ -	"('rattan', 'adan1251-lawah', 'lɛʔ')"	datasets/Adang-Lawahing.tsv		
91	root	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	aliʔiŋ	nan	a l i ʔ i ŋ	"('root', 'adan1251-lawah', 'aliʔiŋ')"	datasets/Adang-Lawahing.tsv		
92	fruit	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	piri	nan	- - - p i r i	"('fruit', 'adan1251-lawah', 'piri')"	datasets/Adang-Lawahing.tsv		
93	seed	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	awai	nan	a w a i	"('seed', 'adan1251-lawah', 'awai')"	datasets/Adang-Lawahing.tsv		
94	grain; cereal	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	a:la	'rice'	#NAME?	"('grain; cereal', 'adan1251-lawah', 'a:la')"	datasets/Adang-Lawahing.tsv		
96	husked rice; uncooked rice	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	a:la	nan	#NAME?	"('husked rice; uncooked rice', 'abui1241-fuime', 'ajak')"	datasets/Adang-Lawahing.tsv		
97	rice grains (unhusked) (raw from field)	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	a: awai	'rice seed'	aː _ a w a i	"('rice grains (unhusked) (raw from field)', 'adan1251-lawah', 'a: awai')"	datasets/Adang-Lawahing.tsv		
98	cooked rice	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	a:la meʤe	"(lit., 'table rice')"	nan	"('cooked rice', 'adan1251-lawah', 'a:la meʤe')"	datasets/Adang-Lawahing.tsv		
99	rice plant	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	a:la	nan	#NAME?	"('rice plant', 'adan1251-lawah', 'a:la')"	datasets/Adang-Lawahing.tsv		
100	to plant (yam)	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	(outi) tɛʔɛ	nan	#NAME?	"('to plant (yam)', 'adan1251-lawah', '(outi) tɛʔɛ')"	datasets/Adang-Lawahing.tsv		
101	to plant (rice)	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	(a:l) tɛʔɛ	nan	t ɛ ʔ ɛ	"('to plant (rice)', 'abui1241-fuime', 'ta:kda')"	datasets/Adang-Lawahing.tsv		
101	to plant (rice)	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	mudiŋ	plant smth. like a tree that takes many years to grow 	#NAME?	"('to plant (rice)', 'adan1251-lawah', 'mudiŋ')"	datasets/Adang-Lawahing.tsv		
102	betel nut; areca	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	bu:	nan	nan	"('betel nut; areca', 'abui1241-fuime', 'fu')"	datasets/Adang-Lawahing.tsv		
103	betel vine	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	meʧe	nan	nan	"('betel vine', 'abui1241-fuime', 'me:tiŋ')"	datasets/Adang-Lawahing.tsv		
104	lime	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	a:wi	nan	aː w i -	"('lime', 'abui1241-fuime', 'awai')"	datasets/Adang-Lawahing.tsv		
105	chew betel	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	nahaŋ	nan	n a h a ŋ	"('chew betel', 'adan1251-lawah', 'nahaŋ')"	datasets/Adang-Lawahing.tsv		
106	sweet potato	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	falaj	nan	nan	"('sweet potato', 'adan1251-lawah', 'falaj')"	datasets/Adang-Lawahing.tsv		
107	cassava	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	outi	nan	o u t i	"('cassava', 'adan1251-lawah', 'outi')"	datasets/Adang-Lawahing.tsv		
108	taro	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	ma:lu	nan	nan	"('taro', 'adan1251-lawah', 'ma:lu')"	datasets/Adang-Lawahing.tsv		
110	millet	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	ta:ri	nan	nan	"('millet', 'adan1251-lawah', 'ta:ri')"	datasets/Adang-Lawahing.tsv		
111	sugarcane	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	so:b	nan	s oː b - -	"('sugarcane', 'abui1241-fuime', 'fa')"	datasets/Adang-Lawahing.tsv		
112	corn; maize	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	batiʔ	nan	b a t i ʔ	"('corn; maize', 'abui1241-fuime', 'fa:ti')"	datasets/Adang-Lawahing.tsv		
113	cooked corn	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	bati awai	nan	b a t i - _ - a - w a i -	"('cooked corn', 'adan1251-lawah', 'bati awai')"	datasets/Adang-Lawahing.tsv		
114	coconut	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	faʔ	nan	f a ʔ	"('coconut', 'abui1241-fuime', 'wata')"	datasets/Adang-Lawahing.tsv		
116	lontar palm	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	nou	"'palm sugar, used for tuak and brooms'."	n o u	"('lontar palm', 'adan1251-lawah', 'nou')"	datasets/Adang-Lawahing.tsv		
116	lontar palm	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	ʔɛʔui	nan	ʔ ɛ ʔ u i	"('lontar palm', 'adan1251-lawah', 'ʔɛʔui')"	datasets/Adang-Lawahing.tsv		
118	marungga	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	motoŋ	nan	m o t o - - ŋ -	"('marungga', 'abui1241-takal', ""mä.tɔ.'liŋ"")"	datasets/Adang-Lawahing.tsv		
119	gum tree; eucalyptus	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	pu	nan	p u - -	"('gum tree; eucalyptus', 'adan1251-lawah', 'pu')"	datasets/Adang-Lawahing.tsv		
121	banana	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	moʔoi	nan	nan	"('banana', 'abui1241-fuime', 'musa')"	datasets/Adang-Lawahing.tsv		
122	mango	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	be	nan	b e - - -	"('mango', 'adan1251-lawah', 'be')"	datasets/Adang-Lawahing.tsv		
123	papaya	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	kahatɛlɛ	nan	k a h a t ɛ l ɛ	"('papaya', 'adan1251-lawah', 'kahatɛlɛ')"	datasets/Adang-Lawahing.tsv		
124	jackfruit	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	toŋ	nan	- t - o ŋ -	"('jackfruit', 'abui1241-fuime', 'soŋ')"	datasets/Adang-Lawahing.tsv		
125	breadfruit	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	tombai	nan	nan	"('breadfruit', 'adan1251-lawah', 'tombai')"	datasets/Adang-Lawahing.tsv		
126	bean	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	ʔutuŋ	nan	ʔ u t u ŋ	"('bean', 'adan1251-lawah', 'ʔutuŋ')"	datasets/Adang-Lawahing.tsv		
127	honey	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	wain si	"(lit, bee water)"	w a i n _ s i	"('honey', 'abui1241-fuime', 'nawa:ŋ')"	datasets/Adang-Lawahing.tsv		
128	milk	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	toʔ	not 'breast'	t o ʔ -	"('milk', 'adan1251-lawah', 'toʔ')"	datasets/Adang-Lawahing.tsv		
129	salt	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	taŋ hiri	nan	t a ŋ _ h i r i	"('salt', 'adan1251-lawah', 'taŋ hiri')"	datasets/Adang-Lawahing.tsv		
130	fat	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	tamara	nan	- - - - t a m a r a	"('fat', 'abui1241-takal', ""tä.mä.'dä"")"	datasets/Adang-Lawahing.tsv		
131	flesh; meat	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	hiri	nan	h i r i	"('flesh; meat', 'adan1251-lawah', 'hiri')"	datasets/Adang-Lawahing.tsv		
132	bone	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	talopo	nan	nan	"('bone', 'abui1241-takal', 'te̞̞i.pä')"	datasets/Adang-Lawahing.tsv		
133	rib	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	abɛti	nan	#NAME?	"('rib', 'abui1241-takal', ""he̞̞.qä.'fä.tä"")"	datasets/Adang-Lawahing.tsv		
