Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
302	short (people)	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'barɑk	nan	ˈb a r ɑ k	('short (people)', 'buna1278-bobon', 'barak')	datasets/Bunak-Maliana.tsv		
303	thin (non-human)	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'sibul	nan	ˈs i b u l	('thin (non-human)', 'buna1278-bobon', 'sibul')	datasets/Bunak-Maliana.tsv		
305	thick	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'bɔl	nan	- - ˈb ɔ l	('thick', 'buna1278-bobon', 'bɔl')	datasets/Bunak-Maliana.tsv		
306	round	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'boluk	nan	ˈb o l u k - -	"('round', 'buna1278-malia', ""'boluk"")"	datasets/Bunak-Maliana.tsv		
307	dark	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'guʒu	nan	- ˈg u ʒ u -	('dark', 'alor1249-sar-n', 'iqaʔan')	datasets/Bunak-Maliana.tsv		
309	dirty	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'ga:	nan	ˈg aː - - -	('dirty', 'buna1278-bobon', 'gaɁ')	datasets/Bunak-Maliana.tsv		
311	sharp	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'sɔʔ	nan	ˈs ɔ ʔ	"('sharp', 'buna1278-malia', ""'sɔʔ"")"	datasets/Bunak-Maliana.tsv		
312	blunt; dull	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'sɔʔ 'niʔ	nan	ˈs ɔ ʔ _ ˈn i ʔ	"('blunt; dull', 'buna1278-malia', ""'sɔʔ_'niʔ"")"	datasets/Bunak-Maliana.tsv		
312	blunt; dull	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'bou	nan	b o - - u	('blunt; dull', 'adan1251-lawah', 'kumuŋ')	datasets/Bunak-Maliana.tsv		
313	heavy	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'ʧuɛk	nan	ˈʧ u ɛ k	('heavy', 'buna1278-bobon', 'tʃuɛk')	datasets/Bunak-Maliana.tsv		
315	straight	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	lɔ'sɑn	nan	l ɔ ˈs ɑ n	"('straight', 'buna1278-malia', ""lɔ'sɑn"")"	datasets/Bunak-Maliana.tsv		
315	straight	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'mɑil	nan	m ɑ i l	('straight', 'buna1278-bobon', 'fail')	datasets/Bunak-Maliana.tsv		
316	wide	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	nɔ'lɑʔ	nan	n ɔ ˈl - ɑ ʔ	('wide', 'abui1241-fuime', 'tilesiŋ')	datasets/Bunak-Maliana.tsv		
320	ripe	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'thɛn	nan	- ˈth ɛ n - - -	('ripe', 'adan1251-lawah', 'tɛnɛ')	datasets/Bunak-Maliana.tsv		
321	rotten	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'nuɑs	nan	ˈn u ɑ s	"('rotten', 'buna1278-malia', ""'gunɑs"")"	datasets/Bunak-Maliana.tsv		
321	rotten	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'gunɑs	'nunɑs-'gunɑs-'unɑs	ˈn u ɑ s	"('rotten', 'buna1278-malia', ""'gunɑs"")"	datasets/Bunak-Maliana.tsv		
327	smooth	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'thɑmɑ	nan	ˈth ɑ m - - ɑ	"('smooth', 'buna1278-malia', ""'thɑmɑ"")"	datasets/Bunak-Maliana.tsv		
327	smooth	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'rɛnɛk	nan	- - r ɛ n ɛ k	"('smooth', 'buna1278-malia', ""'rɛnɛk"")"	datasets/Bunak-Maliana.tsv		
329	black	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'guʒu	nan	ˈg u ʒ u	('black', 'buna1278-bobon', 'guzu')	datasets/Bunak-Maliana.tsv		
330	white	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'bɛlis	nan	- ˈb ɛ l i s	('white', 'adan1251-lawah', 'wɛlɛʔ')	datasets/Bunak-Maliana.tsv		
331	red	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	,bulə'ʔɛn	nan	b u l ə ˈʔ ɛ n	"('red', 'buna1278-malia', "",bulə'ʔɛn"")"	datasets/Bunak-Maliana.tsv		
334	yellow	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'kinul	nan	ˈk i n u l	"('yellow', 'buna1278-malia', ""'kinul"")"	datasets/Bunak-Maliana.tsv		
344	to hear	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'mɑg	nan	ˈm ɑ g - -	('to hear', 'atim1239', 'mahia')	datasets/Bunak-Maliana.tsv		
345	to smell	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'nuɑs	nan	ˈn u ɑ s	"('to smell', 'buna1278-malia', ""'nuɑs"")"	datasets/Bunak-Maliana.tsv		
346	to think	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'dimil	nan	ˈd i - - m i l -	"('to think', 'buna1278-malia', ""'dimil"")"	datasets/Bunak-Maliana.tsv		
347	to know	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	gɑ'thɑrɑ	nan	g ɑ ˈth ɑ r ɑ	('to know', 'buna1278-bobon', 'thara')	datasets/Bunak-Maliana.tsv		
348	to say	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'tɛtʃuh	nan	- - ˈt ɛ - - - tʃ u h	('to say', 'blag1240-nule', 'tutuktutuk')	datasets/Bunak-Maliana.tsv		
349	to speak	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'thɔɛk	nan	- - - - - ˈth ɔ - ɛ k - - - - - -	"('to speak', 'alor1247-baran', ""'tut:u"")"	datasets/Bunak-Maliana.tsv		
352	to lie down	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	mɑ'lɑt	nan	m ɑ ˈl ɑ t	"('to lie down', 'buna1278-malia', ""mɑ'lɑt"")"	datasets/Bunak-Maliana.tsv		
353	to sleep	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	mɑ'lɑt	nan	m ɑ ˈl ɑ t	('to sleep', 'buna1278-bobon', 'malat')	datasets/Bunak-Maliana.tsv		
356	to bathe	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	ʔɔɛʔ	nan	ʔ ɔ ɛ ʔ -	('to bathe', 'buna1278-malia', 'ʔɔɛʔ')	datasets/Bunak-Maliana.tsv		
357	to bathe (a child)	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	mɛ'ʔɑgɔl 'gini 'ʔɔɛʔ	nan	m ɛ ˈʔ ɑ g ɔ l _ ˈg i n i _ ˈʔ ɔ ɛ ʔ	"('to bathe (a child)', 'buna1278-malia', ""mɛ'ʔɑgɔl_'gini_'ʔɔɛʔ"")"	datasets/Bunak-Maliana.tsv		
358	to sit	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	mit	nan	- - m i t - - - -	"('to sit', 'abui1241-petle', ""mi.'ti"")"	datasets/Bunak-Maliana.tsv		
359	to stand	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	mɛt	nan	nan	('to stand', 'abui1241-fuime', 'nate')	datasets/Bunak-Maliana.tsv		
360	to walk	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'mɛlɛ	nan	ˈm ɛ l ɛ	"('to walk', 'buna1278-malia', ""'mɛlɛ"")"	datasets/Bunak-Maliana.tsv		
363	to swim	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'nɑni	nan	ˈn ɑ n - i	"('to swim', 'alor1247-baran', ""'naŋgɛ"")"	datasets/Bunak-Maliana.tsv		
364	to fly	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'hei	nan	ˈh e i	('to fly', 'abui1241-fuime', 'li')	datasets/Bunak-Maliana.tsv		
365	to fall (from above)	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'tɔpɔl	nan	ˈt ɔ p ɔ l	('to fall (from above)', 'buna1278-bobon', 'tɔpɔl')	datasets/Bunak-Maliana.tsv		
365	to fall (from above)	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'khou	nan	kh - - o - u	"('to fall (from above)', 'buna1278-malia', ""'khou"")"	datasets/Bunak-Maliana.tsv		
368	to drink	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	ʔil 'ʔa:	nan	ʔ i l _ ˈʔ aː	"('to drink', 'buna1278-malia', ""ʔil_'ʔa:"")"	datasets/Bunak-Maliana.tsv		
369	to eat	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	bɑi 'ʔa:	nan	b ɑ i _ ˈʔ aː	"('to eat', 'buna1278-malia', ""bɑi_'ʔa:"")"	datasets/Bunak-Maliana.tsv		
370	to cook	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'ʧinik	nan	ˈʧ i n i k	('to cook', 'buna1278-bobon', 'tʃinik')	datasets/Bunak-Maliana.tsv		
371	to wash	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'pjɛs	nan	ˈp j ɛ s - - -	('to wash', 'buna1278-bobon', 'phiɛs')	datasets/Bunak-Maliana.tsv		
371	to wash	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'ʔili	nan	- - ʔ i l i - -	('to wash', 'buna1278-bobon', 'phiɛs')	datasets/Bunak-Maliana.tsv		
372	to sew	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	phɑt	nan	ph ɑ t	('to sew', 'buna1278-bobon', 'phat')	datasets/Bunak-Maliana.tsv		
373	to live; be alive; living	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'ʔu:	nan	ˈʔ uː	('to live; be alive; living', 'buna1278-bobon', 'u:')	datasets/Bunak-Maliana.tsv		
374	to breathe	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'dɔsil	nan	ˈd ɔ s i l	"('to breathe', 'abui1241-takal', ""ä.'he̞l"")"	datasets/Bunak-Maliana.tsv		
375	to work	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	sɛrə'bisu	nan	s ɛ r ə ˈb i s u	"('to work', 'buna1278-malia', ""sɛrə'bisu"")"	datasets/Bunak-Maliana.tsv		
376	to die	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	ʔɛ'sɛʔ	nan	ʔ ɛ ˈs ɛ ʔ	('to die', 'buna1278-bobon', 'ɛsɛɁ')	datasets/Bunak-Maliana.tsv		
377	to give	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'gɛgɛ	'ɛgɛ-'gɛgɛ-'nɛgɛ	ˈg ɛ g ɛ	"('to give', 'abui1241-takal', ""mi.'he̞l"")"	datasets/Bunak-Maliana.tsv		
378	to wipe	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'dɑsɑh	nan	ˈd ɑ s ɑ h	"('to wipe', 'buna1278-malia', ""'dɑsɑh"")"	datasets/Bunak-Maliana.tsv		
379	to come	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'ma:n	nan	- - - ˈm aː - n -	('to come', 'abui1241-fuime', 'me')	datasets/Bunak-Maliana.tsv		
380	to laugh	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'higɑl	nan	ˈh i g ɑ l -	('to laugh', 'abui1241-petle', 'jei')	datasets/Bunak-Maliana.tsv		
381	to cry	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'hɔlɔn	nan	ˈh ɔ l ɔ n	('to cry', 'abui1241-petle', 'fel')	datasets/Bunak-Maliana.tsv		
382	to dance	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'sila	nan	nan	"('to dance', 'alor1247-besar', ""sar'sumba"")"	datasets/Bunak-Maliana.tsv		
382	to dance	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'dɑnsa	nan	nan	"('to dance', 'buna1278-malia', ""'dɑnsa"")"	datasets/Bunak-Maliana.tsv		
383	to sing	buna1278-malia	Bunak-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'thei	nan	ˈth e - i - -	('to sing', 'abui1241-petle', 'jei_hofaŋa')	datasets/Bunak-Maliana.tsv		
