Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
258	turtle (saltwater)	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʤekɔ	nan	- ʤ e - - - - - k - ɔ - - -	"('turtle (saltwater)', 'abui1241-takal', ""jɜɪ.'kɔi"")"	datasets/kyohc20151021wordlist.tsv		
259	bird	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	hi ʔidɔm	nan	h i _ ʔ i - - d ɔ m -	('bird', 'adan1251-lawah', 'hiu walɛwɛŋ')	datasets/kyohc20151021wordlist.tsv		
260	wing	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	gambal	nan	g a m b a l	('wing', 'kelo1247-bring', 'gɑmbɑl')	datasets/kyohc20151021wordlist.tsv		
261	claw	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	higetak	nan	h i g e t a k	('claw', 'abui1241-takal', 'he̞.bi.te̞̞i')	datasets/kyohc20151021wordlist.tsv		
261	claw	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tet	nan	- - - - t e t	('claw', 'abui1241-takal', 'he̞.bi.te̞̞i')	datasets/kyohc20151021wordlist.tsv		
262	feather	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	hi wərek	nan	h i _ w ə r e k	('feather', 'kelo1247-bring', 'wərɛk')	datasets/kyohc20151021wordlist.tsv		
263	horn	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	gəmuk	nan	g ə m u k -	('horn', 'abui1241-fuime', 'ha-muk')	datasets/kyohc20151021wordlist.tsv		
264	snake	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	mun	nan	- - m u n -	('snake', 'abui1241-fuime', 'mon')	datasets/kyohc20151021wordlist.tsv		
265	scorpion	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	per	nan	- p e - r - - - - -	('scorpion', 'abui1241-fuime', 'pei')	datasets/kyohc20151021wordlist.tsv		
266	egg	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ədaŋ	nan	ə d a ŋ	('egg', 'kelo1247-bring', 'ədɑŋ')	datasets/kyohc20151021wordlist.tsv		
267	earthworm	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	dəlikwei	nan	d ə l i k w - - ei	('earthworm', 'kelo1247-bring', 'dəlɪkwɛi')	datasets/kyohc20151021wordlist.tsv		
268	butterfly	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	kəkowak	nan	k ə k o w a k	('butterfly', 'blag1240-bama', 'qaqil')	datasets/kyohc20151021wordlist.tsv		
269	fly (n.)	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	bəlel	nan	- b ə l e l -	('fly (n.)', 'kama1365', 'bilewei')	datasets/kyohc20151021wordlist.tsv		
270	mosquito	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ikin	nan	- i k - - - i n - -	('mosquito', 'adan1251-lawah', 'ʔin')	datasets/kyohc20151021wordlist.tsv		
271	ant	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	nərik	nan	n ə r i k - - - - - - -	('ant', 'alor1249-sar-a', 'jeríh')	datasets/kyohc20151021wordlist.tsv		
272	grasshopper	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	təkɛt	nan	t ə k ɛ t	('grasshopper', 'kelo1247-hopte', 'təkɛt')	datasets/kyohc20151021wordlist.tsv		
273	locust	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	dəram	nan	d ə r a - - m	('locust', 'kelo1247-hopte', 'dəram')	datasets/kyohc20151021wordlist.tsv		
274	spider	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	nəwak	nan	- - - n ə w a k	('spider', 'kelo1247-hopte', 'nəwak')	datasets/kyohc20151021wordlist.tsv		
275	headlice	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	əkoɲ	nan	- ə k o - - ɲ	('headlice', 'abui1241-fuime', 'bikeŋ')	datasets/kyohc20151021wordlist.tsv		
276	louse eggs	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	əkoɲ kədiŋ	nan	ə k o ɲ _ k ə d i ŋ	('louse eggs', 'kelo1247-hopte', 'əkoɲ kədiŋ')	datasets/kyohc20151021wordlist.tsv		
277	mother louse	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	əkoɲ gɔi	nan	ə k o ɲ _ g ɔi	('mother louse', 'kelo1247-hopte', 'əkoɲ gɔi')	datasets/kyohc20151021wordlist.tsv		
278	flea	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	kai hib	nan	k ai - _ h - - i - - b - - -	('flea', 'abui1241-takal', 'kä:i he̞.tu.’kwɔ.tä')	datasets/kyohc20151021wordlist.tsv		
278	flea	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	kɔt	nan	- - - - - k ɔ t -	('flea', 'adan1251-otvai', 'ut')	datasets/kyohc20151021wordlist.tsv		
279	louse (clothing)	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ur	nan	u r	('louse (clothing)', 'kelo1247-hopte', 'ur')	datasets/kyohc20151021wordlist.tsv		
280	bedbug	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	təmek	nan	- - t ə m e - - - k -	('bedbug', 'abui1241-fuime', 'ta:mek')	datasets/kyohc20151021wordlist.tsv		
281	big	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	al	nan	a l - -	('big', 'baka1276', 'le')	datasets/kyohc20151021wordlist.tsv		
282	small	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	kənit	nan	- k ə n i - - t - -	('small', 'abui1241-fuime', 'kdiŋ')	datasets/kyohc20151021wordlist.tsv		
283	old; worn (house)	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	əwi məlot	nan	- - ə w i - _ m ə - - l o t -	"('old; worn (house)', 'abui1241-takal', ""'mä.qi.lä"")"	datasets/kyohc20151021wordlist.tsv		
284	new (house)	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	əwi həba	nan	- - ə w i - _ h - ə b a - - - -	('new (house)', 'abui1241-fuime', 'fija')	datasets/kyohc20151021wordlist.tsv		
285	old (people)	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	kul bin	nan	k u l _ b i n	('old (people)', 'kelo1247-hopte', 'kul bin')	datasets/kyohc20151021wordlist.tsv		
286	young (people)	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ɔl at boŋ heb	nan	ɔ l _ a t _ b o ŋ _ h e b	('young (people)', 'kelo1247-hopte', 'ɔl at boŋ heb')	datasets/kyohc20151021wordlist.tsv		
287	lazy	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	knuih	nan	k n ui h	('lazy', 'kelo1247-hopte', 'knuih')	datasets/kyohc20151021wordlist.tsv		
288	hot	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tut	nan	t u t - -	('hot', 'kafo1240', 'tutuŋ')	datasets/kyohc20151021wordlist.tsv		
289	cold	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	kəbuk	nan	k ə b u k -	('cold', 'kelo1247-hopte', 'kəbuk')	datasets/kyohc20151021wordlist.tsv		
289	cold	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	mehiŋ	nan	m e h i - - ŋ	('cold', 'kafo1240', 'mɑhɪnɑŋ')	datasets/kyohc20151021wordlist.tsv		
290	good	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	nɔk	nan	n ɔ k -	('good', 'adan1251-lawah', 'noʔo')	datasets/kyohc20151021wordlist.tsv		
291	bad	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʤah	nan	- - - ʤ a h	('bad', 'adan1251-otvai', 'sah')	datasets/kyohc20151021wordlist.tsv		
292	full	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	umi	nan	- u m i - -	('full', 'abui1241-fuime', 'we-midi')	datasets/kyohc20151021wordlist.tsv		
293	empty	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ikuh	nan	- i k u h	('empty', 'abui1241-takal', 'tä.qä')	datasets/kyohc20151021wordlist.tsv		
294	near	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tətab	nan	t ə t a b -	('near', 'kelo1247-hopte', 'tətab')	datasets/kyohc20151021wordlist.tsv		
295	far	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	let	nan	- l e - - - - t - -	('far', 'adan1251-otvai', 'lɛt')	datasets/kyohc20151021wordlist.tsv		
296	wet	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʤel	nan	ʤ e l - - -	('wet', 'adan1251-lawah', 'har')	datasets/kyohc20151021wordlist.tsv		
297	dry	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	təkat	nan	t ə k a t -	"('dry', 'abui1241-takal', ""tä.kä.'tä"")"	datasets/kyohc20151021wordlist.tsv		
298	dry in sun	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	upur	nan	- u - - - - p u r - -	('dry in sun', 'adan1251-lawah', 'fɛd poi')	datasets/kyohc20151021wordlist.tsv		
302	short (people)	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	uʔur	nan	- - - - - - - - u - - ʔ u - - r	('short (people)', 'amar1273-kotos', 'tukaʔ')	datasets/kyohc20151021wordlist.tsv		
303	thin (non-human)	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tik	nan	- t i k - -	('thin (non-human)', 'adan1251-lawah', 'tiʔi')	datasets/kyohc20151021wordlist.tsv		
304	skinny (human)	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	mot	nan	m o t	('skinny (human)', 'kelo1247-bring', 'mot')	datasets/kyohc20151021wordlist.tsv		
305	thick	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	təpeh	nan	t ə p e h - -	('thick', 'abui1241-fuime', 'ta:pati')	datasets/kyohc20151021wordlist.tsv		
306	round	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	kuib	nan	- - k ui b	('round', 'kelo1247-bring', 'kʊkʊb')	datasets/kyohc20151021wordlist.tsv		
307	dark	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	kəraŋ	nan	k ə r a ŋ	('dark', 'adan1251-lawah', 'paraŋ')	datasets/kyohc20151021wordlist.tsv		
308	light	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	bəlɔk	nan	b ə l ɔ k - -	('light', 'abui1241-fuime', 'falaka')	datasets/kyohc20151021wordlist.tsv		
309	dirty	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	muk	nan	m u k - - -	('dirty', 'kelo1247-bring', 'mʊ:k')	datasets/kyohc20151021wordlist.tsv		
310	clean	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	mohɔl	nan	- - m o h - - ɔ l - -	('clean', 'adan1251-lawah', 'maduluŋ')	datasets/kyohc20151021wordlist.tsv		
310	clean	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	nai	nan	- n ai - - -	('clean', 'kelo1247-hopte', 'nai')	datasets/kyohc20151021wordlist.tsv		
311	sharp	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	maŋ	nan	m - - a ŋ	('sharp', 'baka1276', 'maŋ')	datasets/kyohc20151021wordlist.tsv		
312	blunt; dull	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	kum	nan	- k u m - - - -	('blunt; dull', 'adan1251-lawah', 'kumuŋ')	datasets/kyohc20151021wordlist.tsv		
313	heavy	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	təkɔr	nan	t ə k ɔ r	('heavy', 'kelo1247-bring', 'təkor')	datasets/kyohc20151021wordlist.tsv		
314	light (weight)	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	əwil	nan	ə w i l - -	('light (weight)', 'adan1251-lawah', 'filiŋ')	datasets/kyohc20151021wordlist.tsv		
315	straight	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	nəmud	nan	n ə m u d - - - -	('straight', 'abui1241-fuime', 'mulaŋ')	datasets/kyohc20151021wordlist.tsv		
316	wide	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ərek	nan	- ə r e k - - -	('wide', 'abui1241-fuime', 'tilesiŋ')	datasets/kyohc20151021wordlist.tsv		
318	correct	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ih əben	nan	i h _ ə b e n	('correct', 'kelo1247-hopte', 'ih əben')	datasets/kyohc20151021wordlist.tsv		
319	wrong	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	gəhal	nan	g ə h - a l - -	('wrong', 'abui1241-fuime', 'hasala')	datasets/kyohc20151021wordlist.tsv		
320	ripe	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	əten mai	nan	ə t e n _ - m ai	('ripe', 'kelo1247-hopte', 'əten mai')	datasets/kyohc20151021wordlist.tsv		
320	ripe	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	əten əgai	nan	ə t e n _ ə g ai	('ripe', 'kelo1247-hopte', 'əten mai')	datasets/kyohc20151021wordlist.tsv		
321	rotten	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	gəmuɲ mai	nan	g ə m u ɲ _ - m ai	('rotten', 'kelo1247-hopte', 'gəmuɲ mai')	datasets/kyohc20151021wordlist.tsv		
321	rotten	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	muɲ əgai	nan	- - m u ɲ _ ə g ai	('rotten', 'kelo1247-hopte', 'gəmuɲ mai')	datasets/kyohc20151021wordlist.tsv		
322	bitter	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	məkal	nan	m ə k a l - - - - - -	"('bitter', 'abui1241-takal', ""mä:.'qäl"")"	datasets/kyohc20151021wordlist.tsv		
323	sweet	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	dəri	nan	d ə r i	('sweet', 'kelo1247-hopte', 'dəri')	datasets/kyohc20151021wordlist.tsv		
324	sour	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	əlur	nan	ə l u r	('sour', 'kelo1247-hopte', 'əlur')	datasets/kyohc20151021wordlist.tsv		
325	salty	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ətɔl	nan	ə t ɔ l	('salty', 'adan1251-otvai', 'atɔr')	datasets/kyohc20151021wordlist.tsv		
326	flat	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	bur	nan	b u - - - r - - - -	('flat', 'abui1241-fuime', 'fui')	datasets/kyohc20151021wordlist.tsv		
327	smooth	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	təduil	nan	t ə - - - - - d ui l - - - -	('smooth', 'abui1241-fuime', 'rula')	datasets/kyohc20151021wordlist.tsv		
328	rough	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	i ətak	nan	i _ ə t a k	('rough', 'kelo1247-hopte', 'i ətak')	datasets/kyohc20151021wordlist.tsv		
329	black	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʔa ʔakan	nan	ʔ a _ ʔ a k a n - -	('black', 'abui1241-fuime', 'akani')	datasets/kyohc20151021wordlist.tsv		
330	white	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʔa ʔiʤal	nan	ʔ a _ ʔ i ʤ a l -	('white', 'kelo1247-bring', 'ɑʔɑjɑl')	datasets/kyohc20151021wordlist.tsv		
331	red	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	kikik	nan	- k i k i k	"('red', 'abui1241-takal', ""'ki.kä"")"	datasets/kyohc20151021wordlist.tsv		
332	green	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	wəleŋ	nan	- - w ə - l e ŋ - - -	('green', 'abui1241-fuime', 'walaŋai')	datasets/kyohc20151021wordlist.tsv		
333	blue	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	wəleŋ	nan	- - w ə l e - - - - - - ŋ - - -	('blue', 'abui1241-fuime', 'walaŋai')	datasets/kyohc20151021wordlist.tsv		
334	yellow	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	bugur	nan	- - b u g u r - - -	('yellow', 'baka1276', 'bóri')	datasets/kyohc20151021wordlist.tsv		
335	sick; painful	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	kəlik	nan	- k ə l i k	('sick; painful', 'abui1241-fuime', 'na-rik')	datasets/kyohc20151021wordlist.tsv		
336	shy; ashamed	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	edadan	nan	e d a d a n	('shy; ashamed', 'kelo1247-hopte', 'edadan')	datasets/kyohc20151021wordlist.tsv		
337	thirsty	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	nəmen təkat	nan	- - - n ə - m e n _ t ə k a t -	('thirsty', 'adan1251-lawah', 'dolo taʔata')	datasets/kyohc20151021wordlist.tsv		
338	hungry	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	nebet eliŋ	nan	n e b e t _ e l i ŋ	('hungry', 'kelo1247-hopte', 'nebet eliŋ')	datasets/kyohc20151021wordlist.tsv		
339	blind	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	gen ʤa	nan	- g e n - _ - - ʤ a -	('blind', 'alor1249-sar-a', 'pet ya:t')	datasets/kyohc20151021wordlist.tsv		
340	deaf	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	gəwir kukuih	nan	g ə w i r _ k u k ui h	('deaf', 'alor1249-sar-a', 'qayús')	datasets/kyohc20151021wordlist.tsv		
341	scared	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	nedan	nan	n e d a n	('scared', 'kelo1247-bring', 'edɑn')	datasets/kyohc20151021wordlist.tsv		
342	angry	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	gi həla kəlik	nan	g i - _ h ə l a _ k ə l i k - - -	('angry', 'alor1249-sar-a', 'om kaka')	datasets/kyohc20151021wordlist.tsv		
343	to see	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	geʔur	nan	g e ʔ u r	('to see', 'baka1276', 'teiŋ')	datasets/kyohc20151021wordlist.tsv		
344	to hear	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	məgih	nan	- m ə g i - - h -	('to hear', 'atim1239', 'mahia')	datasets/kyohc20151021wordlist.tsv		
345	to smell	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	muɲ məgih	nan	- - - - m u ɲ _ m ə g i h -	"('to smell', 'abui1241-takal', ""hä.'mu.näŋ"")"	datasets/kyohc20151021wordlist.tsv		
346	to think	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	kirkir	nan	k i r - k i r -	('to think', 'kafo1240', 'kirəkirə')	datasets/kyohc20151021wordlist.tsv		
347	to know	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	nagil	nan	n a g - - - i l - -	('to know', 'alor1249-sar-a', 'kalál')	datasets/kyohc20151021wordlist.tsv		
348	to say	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	huih	nan	h ui h	('to say', 'kelo1247-bring', 'hʊɪh')	datasets/kyohc20151021wordlist.tsv		
349	to speak	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	huhuih	nan	h u h ui h	('to speak', 'kelo1247-bring', 'huhʊɪh')	datasets/kyohc20151021wordlist.tsv		
350	voice	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	gemaŋ	nan	g e m a ŋ	('voice', 'kelo1247-hopte', 'gemaŋ')	datasets/kyohc20151021wordlist.tsv		
351	language	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	huh	nan	h u h	('language', 'kelo1247-hopte', 'huh')	datasets/kyohc20151021wordlist.tsv		
352	to lie down	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ta	nan	- - - - - t - - a - -	('to lie down', 'abui1241-fuime', 'ta')	datasets/kyohc20151021wordlist.tsv		
353	to sleep	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ta mi mok	nan	- - t a - - _ m i _ m o k -	('to sleep', 'abui1241-fuime', 'ta')	datasets/kyohc20151021wordlist.tsv		
354	to wake up	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	mətih	nan	m ə t i - h - - -	('to wake up', 'adan1251-lawah', 'tohø')	datasets/kyohc20151021wordlist.tsv		
355	to wake someone up	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	gətiŋ	nan	g ə t i - - ŋ - - - - - - - - - - - - - - - - -	('to wake someone up', 'adan1251-otvai', 'aden to')	datasets/kyohc20151021wordlist.tsv		
356	to bathe	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	nəwel	nan	- - - - n ə w e - l - - - - - -	('to bathe', 'abui1241-fuime', 'tawel')	datasets/kyohc20151021wordlist.tsv		
357	to bathe (a child)	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ul gəwel	nan	- - - - - - - u l - - - _ g ə w e l - -	('to bathe (a child)', 'abui1241-takal', 'di hä.ʋe̞l')	datasets/kyohc20151021wordlist.tsv		
358	to sit	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	mih	nan	- - m i h - -	"('to sit', 'abui1241-petle', ""mi.'ti"")"	datasets/kyohc20151021wordlist.tsv		
359	to stand	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	mətih	nan	- m ə t i h - - - -	('to stand', 'abui1241-fuime', 'nate')	datasets/kyohc20151021wordlist.tsv		
360	to walk	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	lam	nan	- - - - - - l a m - - - -	('to walk', 'adan1251-lawah', 'lami')	datasets/kyohc20151021wordlist.tsv		
361	to run	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	təkin	nan	t ə k i n	('to run', 'adan1251-lawah', 'tɛʔɛŋ')	datasets/kyohc20151021wordlist.tsv		
362	to go	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	agai	nan	a g ai	('to go', 'kelo1247-hopte', 'agai')	datasets/kyohc20151021wordlist.tsv		
363	to swim	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	wəren	nan	w ə r e n -	"('to swim', 'abui1241-takal', ""ä.'jɔŋ"")"	datasets/kyohc20151021wordlist.tsv		
364	to fly	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	lir	nan	- l i r - - - -	('to fly', 'abui1241-fuime', 'li')	datasets/kyohc20151021wordlist.tsv		
365	to fall (from above)	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	muŋ her	nan	m u ŋ - _ h e r	"('to fall (from above)', 'idat1237', ""mɑ'nahu"")"	datasets/kyohc20151021wordlist.tsv		
366	to fall over	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	beɲ	nan	b e ɲ -	('to fall over', 'blag1240-kulij', 'beni')	datasets/kyohc20151021wordlist.tsv		
367	to drop	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	gəmuŋ	nan	g ə m u ŋ	('to drop', 'kelo1247-hopte', 'gəmuŋ')	datasets/kyohc20151021wordlist.tsv		
368	to drink	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	na	nan	- - - - - - - - n - a - - -	('to drink', 'adan1251-lawah', 'naʔ')	datasets/kyohc20151021wordlist.tsv		
369	to eat	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	mahak	nan	m a h a k	('to eat', 'kelo1247-bring', 'məhɑk')	datasets/kyohc20151021wordlist.tsv		
370	to cook	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	əda pu	nan	- ə d a _ - p u	('to cook', 'abui1241-fuime', 'made')	datasets/kyohc20151021wordlist.tsv		
371	to wash	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	uhan	nan	- u h a n	('to wash', 'kelo1247-hopte', 'uhan')	datasets/kyohc20151021wordlist.tsv		
371	to wash	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	uwel	nan	- - u w e l	('to wash', 'kelo1247-bring', 'ɪluwɛl')	datasets/kyohc20151021wordlist.tsv		
372	to sew	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	il hərot	nan	- i l _ h ə r o t - -	('to sew', 'adan1251-lawah', 'narotoʔ')	datasets/kyohc20151021wordlist.tsv		
373	to live; be alive; living	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ih es	nan	i h _ e s	('to live; be alive; living', 'kama1365', 'nih')	datasets/kyohc20151021wordlist.tsv		
374	to breathe	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	eken bəlin	nan	- e k e n _ b ə l i n -	('to breathe', 'adan1251-otvai', 'aʔeŋ baliŋ')	datasets/kyohc20151021wordlist.tsv		
375	to work	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	kreʤaŋ	nan	k - r e ʤ - a ŋ	('to work', 'abui1241-takal', 'kär.je̞äŋ')	datasets/kyohc20151021wordlist.tsv		
376	to die	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	əber	nan	- ə b e - r -	('to die', 'kama1365', '-boʔra')	datasets/kyohc20151021wordlist.tsv		
377	to give	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	gen	nan	- - - - - - g e - - n - -	"('to give', 'abui1241-takal', ""mi.'he̞l"")"	datasets/kyohc20151021wordlist.tsv		
