Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
540	treaty	keda1252	Kedang	Austronesian	8Lembata	bɛlɑn bajɑn	Alliance between Kedang-Marica: Uwa raya=Marica + Alor; Pitang raya= Kedang. It is a brotherhood (kakak/adik) relation.; E.g. perjanjian antara dua suku untuk tidak berperang	b ɛ l ɑ n _ b a j ɑ n	"('treaty', 'keda1252', 'bɛlɑn bajɑn')"	nan		
541	marriage	keda1252	Kedang	Austronesian	8Lembata	kuʔ'wɛʔ	nan	k u ʔ ˈw ɛ ʔ	"('marriage', 'keda1252', ""kuʔ'wɛʔ"")"	nan		
542	friend	keda1252	Kedang	Austronesian	8Lembata	'niruŋ	nan	ˈn i - - r u ŋ -	"('friend', 'pura1258', ""ne'seraŋ"")"	nan		
543	enemy	keda1252	Kedang	Austronesian	8Lembata	'musuh	nan	ˈm u s u h	"('enemy', 'cent2245-hewa', 'musuh')"	nan		
544	king; ruler	keda1252	Kedang	Austronesian	8Lembata	'radʒa	nan	ˈr a dʒ a	"('king; ruler', 'cent2245-hewa', 'raja')"	nan		
545	stranger	keda1252	Kedang	Austronesian	8Lembata	'tamu	nan	ˈt a m u	"('stranger', 'keda1252', ""'tamu"")"	nan		
546	to invite	keda1252	Kedang	Austronesian	8Lembata	'ʔundaŋ	nan	nan	"('to invite', 'keda1252', ""'ʔundaŋ"")"	nan		
547	to command or order	keda1252	Kedang	Austronesian	8Lembata	'hɔiŋ	nan	( - - ) - - ˈh ɔ i ŋ	"('to command or order', 'adan1251', 'ahou')"	nan		
548	dowry	keda1252	Kedang	Austronesian	8Lembata	tɔdaʔ 'bare	nan	nan	"('dowry', 'keda1252', ""tɔdaʔ 'bare"")"	nan		
549	the judge	keda1252	Kedang	Austronesian	8Lembata	ha'kim	nan	nan	"('the judge', 'keda1252', ""ha'kim"")"	nan		
550	accuse	keda1252	Kedang	Austronesian	8Lembata	'ɔrɔʔ	nan	nan	"('accuse', 'keda1252', ""'ɔrɔʔ"")"	nan		
551	guilty	keda1252	Kedang	Austronesian	8Lembata	'kehe	nan	ˈk e h e - -	"('guilty', 'keda1252', ""'kehe"")"	nan		
552	innocent	keda1252	Kedang	Austronesian	8Lembata	ɔhaʔ 'kehe	nan	nan	"('innocent', 'keda1252', ""ɔhaʔ 'kehe"")"	nan		
553	the murder	keda1252	Kedang	Austronesian	8Lembata	bɛ'lɔʔ	nan	nan	"('the murder', 'keda1252', ""bɛ'lɔʔ"")"	nan		
555	penalty	keda1252	Kedang	Austronesian	8Lembata	ale	nan	nan	"('penalty', 'keda1252', 'ale')"	nan		
556	fishnet	keda1252	Kedang	Austronesian	8Lembata	pueʔ	nan	nan	"('fishnet', 'keda1252', 'pueʔ')"	nan		
558	to defend	keda1252	Kedang	Austronesian	8Lembata	li'kɔʔ	nan	nan	"('to defend', 'keda1252', ""li'kɔʔ"")"	nan		
559	the war or battle	keda1252	Kedang	Austronesian	8Lembata	ʔawe'wɛʔ	nan	nan	"('the war or battle', 'keda1252', ""ʔawe'wɛʔ"")"	nan		
560	poor	keda1252	Kedang	Austronesian	8Lembata	'tɔkɔŋ	nan	nan	"('poor', 'keda1252', ""'tɔkɔŋ"")"	nan		
561	rich	keda1252	Kedang	Austronesian	8Lembata	'kaja	nan	nan	"('rich', 'keda1252', ""'kaja"")"	nan		
562	money	keda1252	Kedang	Austronesian	8Lembata	'duiʔ	nan	nan	"('money', 'keda1252', ""'duiʔ"")"	nan		
563	market	keda1252	Kedang	Austronesian	8Lembata	ul	nan	nan	"('market', 'keda1252', 'ul')"	nan		
564	price	keda1252	Kedang	Austronesian	8Lembata	'welin	nan	nan	"('price', 'keda1252', ""'welin"")"	nan		
565	to own	keda1252	Kedang	Austronesian	8Lembata	'neʔe	nan	nan	"('to own', 'keda1252', ""'neʔe"")"	nan		
566	to borrow	keda1252	Kedang	Austronesian	8Lembata	bi'heʔ	nan	nan	"('to borrow', 'keda1252', ""bi'heʔ"")"	nan		
567	to trade or barter	keda1252	Kedang	Austronesian	8Lembata	'duruŋ	nan	nan	"('to trade or barter', 'keda1252', ""'duruŋ"")"	nan		
568	expensive	keda1252	Kedang	Austronesian	8Lembata	'welin	nan	nan	"('expensive', 'keda1252', ""'welin"")"	nan		
569	cheap	keda1252	Kedang	Austronesian	8Lembata	'mura	nan	nan	"('cheap', 'keda1252', ""'mura"")"	nan		
570	to grasp	keda1252	Kedang	Austronesian	8Lembata	tɔ'bɔl	nan	nan	"('to grasp', 'keda1252', ""tɔ'bɔl"")"	nan		
571	to let go	keda1252	Kedang	Austronesian	8Lembata	'bele	nan	nan	"('to let go', 'keda1252', ""'bele"")"	nan		
572	to promise	keda1252	Kedang	Austronesian	8Lembata	'dʒɑndʒi	nan	nan	"('to promise', 'keda1252', ""'dʒɑndʒi"")"	nan		
573	word	keda1252	Kedang	Austronesian	8Lembata	tɛ'hɛʔ	nan	nan	"('word', 'keda1252', ""tɛ'hɛʔ"")"	nan		
574	to answer	keda1252	Kedang	Austronesian	8Lembata	'hɔlɔ	nan	nan	"('to answer', 'keda1252', ""'hɔlɔ"")"	nan		
575	to refuse	keda1252	Kedang	Austronesian	8Lembata	'daɛʔ	nan	nan	"('to refuse', 'keda1252', ""'daɛʔ"")"	nan		
576	to whisper	keda1252	Kedang	Austronesian	8Lembata	'tihir	nan	nan	"('to whisper', 'keda1252', ""'tihir"")"	nan		
577	to be silent	keda1252	Kedang	Austronesian	8Lembata	'ʔere	nan	nan	"('to be silent', 'keda1252', ""'ʔere"")"	nan		
578	to tell	keda1252	Kedang	Austronesian	8Lembata	tutuʔ 'nanaŋ	nan	nan	"('to tell', 'keda1252', ""tutuʔ 'nanaŋ"")"	nan		
579	to learn	keda1252	Kedang	Austronesian	8Lembata	'basa	nan	nan	"('to learn', 'keda1252', ""'basa"")"	nan		
580	to teach	keda1252	Kedang	Austronesian	8Lembata	'ʔadʒar	nan	nan	"('to teach', 'keda1252', ""'ʔadʒar"")"	nan		
581	easy	keda1252	Kedang	Austronesian	8Lembata	'ɡampaŋ	nan	nan	"('easy', 'keda1252', ""'ɡampaŋ"")"	nan		
582	difficult	keda1252	Kedang	Austronesian	8Lembata	'sulit	nan	nan	"('difficult', 'keda1252', ""'sulit"")"	nan		
583	finished	keda1252	Kedang	Austronesian	8Lembata	'bahe	nan	nan	"('finished', 'keda1252', ""'bahe"")"	nan		
584	now	keda1252	Kedang	Austronesian	8Lembata	dɛʔ'nɔʔ	nan	nan	"('now', 'keda1252', ""dɛʔ'nɔʔ, dɛʔ'nɔʔɔ"")"	nan		
584	now	keda1252	Kedang	Austronesian	8Lembata	dɛʔ'nɔʔɔ	nan	nan	"('now', 'keda1252', ""dɛʔ'nɔʔ, dɛʔ'nɔʔɔ"")"	nan		
585	hour	keda1252	Kedang	Austronesian	8Lembata	dʒam	nan	nan	"('hour', 'keda1252', 'dʒam')"	nan		
586	same	keda1252	Kedang	Austronesian	8Lembata	'hama	nan	nan	"('same', 'keda1252', ""'hama"")"	nan		
587	oven/cooking place	keda1252	Kedang	Austronesian	8Lembata	ni'maʔ	nan	nan	"('oven/cooking place', 'keda1252', ""ni'maʔ"")"	nan		
588	flower (in e.g. mangga tree)	keda1252	Kedang	Austronesian	8Lembata	pu'hun	nan	nan	"('flower (in e.g. mangga tree)', 'keda1252', ""pu'hun"")"	nan		
589	vein	keda1252	Kedang	Austronesian	8Lembata	a'li	nan	a ˈl - - i -	"('vein', 'keda1252', ""a'li"")"	nan		
590	long (stick)	keda1252	Kedang	Austronesian	8Lembata	la'waː	nan	- - l a ˈw aː	"('long (stick)', 'keda1252', ""la'waː"")"	nan		
591	tall (person)	keda1252	Kedang	Austronesian	8Lembata	la'ʔiː	nan	l a ˈʔ iː	"('tall (person)', 'keda1252', ""la'ʔiː"")"	nan		
592	short (stick)	keda1252	Kedang	Austronesian	8Lembata	mɛ'kuʔ	nan	nan	"('short (stick)', 'keda1252', ""mɛ'kuʔ"")"	nan		
593	narrow (road)	keda1252	Kedang	Austronesian	8Lembata	i'peʔ	"Not: rumah sempit (crowded'small house), or pakaian sempit (clothes that are too tight)."	nan	"('narrow (road)', 'keda1252', ""i'peʔ"")"	nan		
598	to chase away; to expel	keda1252	Kedang	Austronesian	8Lembata	ho'riʔ	nan	nan	"('to chase away; to expel', 'abui1241-fuime', 'he-tiei')"	nan		
