Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
232	right (side)	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	teikaŋ	nan	t e i k - a n - g	('right (side)', 'abui1241-fuime', 'teikang')	nan		
238	dog	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	kai	nan	k a i	('dog', 'abui1241-fuime', 'kai')	nan		
239	pig	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	fe	nan	f e - - -	('pig', 'abui1241-fuime', 'fe')	nan		
240	chicken	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	ruo	nan	nan	('chicken', 'abui1241-fuime', 'ruo')	nan		
241	rat	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	rui	nan	- - r u i	('rat', 'abui1241-fuime', 'rui')	nan		
242	lizard	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	tekok	nan	t e k o k - -	('lizard', 'abui1241-fuime', 'tekok')	nan		
243	civet cat	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	ayo	nan	a y o	('civet cat', 'abui1241-fuime', 'ayo')	nan		
244	deer	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	aijuti	nan	a i j u - t i - - - - -	('deer', 'abui1241-fuime', 'aijuti')	nan		
249	tail	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	ha-wai	nan	nan	('tail', 'abui1241-fuime', 'ha-wai')	nan		
250	fish	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	afu	nan	nan	('fish', 'abui1241-fuime', 'afu')	nan		
254	crocodile	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	fahai	nan	nan	('crocodile', 'abui1241-fuime', 'fahai')	nan		
257	turtle	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	youko	nan	nan	('turtle', 'abui1241-fuime', 'youko')	nan		
259	bird	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	ruo	nan	nan	('bird', 'abui1241-fuime', 'ruo')	nan		
260	wing	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	ha-bakai	nan	nan	('wing', 'abui1241-fuime', 'ha-bakai')	nan		
263	horn	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	ha-muk	nan	nan	('horn', 'abui1241-fuime', 'ha-muk')	nan		
264	snake	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	mon	nan	nan	('snake', 'abui1241-fuime', 'mon')	nan		
265	scorpion	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	pei	nan	nan	('scorpion', 'abui1241-fuime', 'pei')	nan		
266	egg	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	bira	nan	nan	('egg', 'abui1241-fuime', 'bira')	nan		
268	butterfly	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	kupak	nan	nan	('butterfly', 'abui1241-fuime', 'kupak')	nan		
269	fly (n.)	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	fulfai	nan	nan	('fly (n.)', 'abui1241-fuime', 'fulfai')	nan		
270	mosquito	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	kuima	nan	nan	('mosquito', 'abui1241-fuime', 'kuima')	nan		
271	ant	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	fi:kai	nan	nan	('ant', 'abui1241-fuime', 'fiikai')	nan		
272	grasshopper	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	tunui	nan	nan	('grasshopper', 'abui1241-fuime', 'tunui')	nan		
274	spider	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	bala-bala	nan	nan	('spider', 'abui1241-fuime', 'bala-bala')	nan		
275	headlice	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	bikeŋ	nan	nan	('headlice', 'abui1241-fuime', 'bikeng')	nan		
276	louse eggs	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	bikeŋ tuluŋ	nan	nan	('louse eggs', 'abui1241-fuime', 'bikeng_tulung')	nan		
278	flea	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	kai nebikeŋ	nan	nan	('flea', 'abui1241-fuime', 'kai_nebikeng')	nan		
279	louse (clothing)	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	be	nan	nan	('louse (clothing)', 'abui1241-fuime', 'be')	nan		
280	bedbug	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	ta:mek	nan	nan	('bedbug', 'abui1241-fuime', 'taamek')	nan		
281	big	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	foko	nan	nan	('big', 'abui1241-fuime', 'foko')	nan		
282	small	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	kdiŋ	nan	nan	('small', 'abui1241-fuime', 'kding')	nan		
283	old; worn (house)	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	makila	nan	nan	('old; worn (house)', 'abui1241-fuime', 'makila')	nan		
284	new (house)	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	fija	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
285	old (people)	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	kalejeita	nan	nan	('old (people)', 'abui1241-fuime', 'kalejeita')	nan		
286	young (people)	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	abeti	nan	nan	('young (people)', 'abui1241-fuime', 'abeti')	nan		
287	lazy	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	kiliki	nan	nan	('lazy', 'abui1241-fuime', 'kiliki')	nan		
287	lazy	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	morai	nan	nan	('lazy', 'abui1241-fuime', 'morai')	nan		
288	hot	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	lila	nan	nan	('hot', 'abui1241-fuime', 'lila')	nan		
289	cold	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	palata	nan	nan	('cold', 'abui1241-fuime', 'palata')	nan		
290	good	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	kaŋ	nan	nan	('angry', 'lamm1241', 'arugga')	nan		
291	bad	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	beaka	nan	nan	('bad', 'abui1241-fuime', 'beaka')	nan		
292	full	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	we-midi	nan	nan	('full', 'abui1241-fuime', 'we-midi')	nan		
293	empty	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	taka	nan	nan	('empty', 'abui1241-fuime', 'taka')	nan		
296	wet	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	alina	nan	nan	('wet', 'abui1241-fuime', 'alina')	nan		
297	dry	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	takata	nan	nan	('dry', 'abui1241-fuime', 'takata')	nan		
298	dry in sun	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	waritek	nan	nan	('dry in sun', 'abui1241-fuime', 'waritek')	nan		
299	long	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	lohu	nan	nan	('long', 'abui1241-fuime', 'lohu')	nan		
300	tall	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	lohu	nan	nan	('tall', 'abui1241-fuime', 'lohu')	nan		
301	short	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	bui	nan	nan	('short', 'abui1241-fuime', 'bui')	nan		
303	thin (non-human)	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	foli	nan	nan	('thin (non-human)', 'abui1241-fuime', 'foli')	nan		
305	thick	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	ta:pati	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
307	dark	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	akuni	nan	nan	('dark', 'abui1241-fuime', 'akuni')	nan		
308	light	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	falaka	nan	nan	('light', 'abui1241-fuime', 'falaka')	nan		
309	dirty	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	dakuŋ	nan	nan	('dirty', 'abui1241-fuime', 'dakung')	nan		
310	clean	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	sani	nan	nan	('clean', 'abui1241-fuime', 'sani')	nan		
311	sharp	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	bula	nan	nan	('sharp', 'abui1241-fuime', 'bula')	nan		
312	blunt; dull	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	topiŋ	nan	nan	('blunt; dull', 'abui1241-fuime', 'toping')	nan		
313	heavy	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	tuhai	nan	nan	('heavy', 'abui1241-fuime', 'tuhai')	nan		
314	light (weight)	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	sierai	nan	nan	('light (weight)', 'abui1241-fuime', 'sierai')	nan		
315	straight	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	mulaŋ	nan	nan	('straight', 'abui1241-fuime', 'mulang')	nan		
316	wide	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	tilesiŋ	nan	nan	('wide', 'abui1241-fuime', 'tilesing')	nan		
317	narrow	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	karie	nan	nan	('narrow', 'abui1241-fuime', 'karie')	nan		
318	correct	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	rofi	nan	nan	('correct', 'abui1241-fuime', 'rofi')	nan		
319	wrong	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	hasala	nan	nan	('wrong', 'abui1241-fuime', 'hasala')	nan		
320	ripe	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	we-mae:kiŋ	nan	nan	('ripe', 'abui1241-fuime', 'we-maeeking')	nan		
321	rotten	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	hamuni	nan	nan	('rotten', 'abui1241-fuime', 'hamuni')	nan		
322	bitter	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	makali	nan	nan	('bitter', 'abui1241-fuime', 'makali')	nan		
323	sweet	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	raloŋ	nan	nan	('sweet', 'abui1241-fuime', 'ralong')	nan		
324	sour	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	alesiŋ	nan	nan	('sour', 'abui1241-fuime', 'alesing')	nan		
326	flat	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	fui	nan	nan	('flat', 'abui1241-fuime', 'fui')	nan		
327	smooth	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	rula	nan	nan	('smooth', 'abui1241-fuime', 'rula')	nan		
328	rough	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	fikda	nan	nan	('rough', 'abui1241-fuime', 'fikda')	nan		
329	black	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	akani	nan	nan	('black', 'abui1241-fuime', 'akani')	nan		
330	white	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	kuli	nan	nan	('white', 'abui1241-fuime', 'kuli')	nan		
331	red	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	kika	nan	nan	('red', 'abui1241-fuime', 'kika')	nan		
332	green	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	walaŋai	nan	nan	('green', 'abui1241-fuime', 'walangai')	nan		
333	blue	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	walaŋai	nan	nan	('blue', 'abui1241-fuime', 'walangai')	nan		
334	yellow	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	adesan	nan	nan	('yellow', 'abui1241-fuime', 'adesan')	nan		
335	sick; painful	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	na-rik	nan	nan	('sick; painful', 'abui1241-fuime', 'na-rik')	nan		
336	shy; ashamed	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	na-mielai	nan	nan	('shy; ashamed', 'abui1241-fuime', 'na-mielai')	nan		
337	thirsty	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	takaite	nan	nan	('thirsty', 'abui1241-fuime', 'takaite, neretda')	nan		
337	thirsty	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	neretda	nan	nan	('thirsty', 'abui1241-fuime', 'takaite,_neretda')	nan		
338	hungry	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	mirai	nan	nan	('hungry', 'abui1241-fuime', 'mirai')	nan		
339	blind	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	akuta	nan	nan	('blind', 'abui1241-fuime', 'akuta')	nan		
340	deaf	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	tawei beaka	nan	nan	('deaf', 'abui1241-fuime', 'tawei_beaka')	nan		
341	scared	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	mielaŋ	nan	nan	('scared', 'abui1241-fuime', 'mielang')	nan		
342	angry	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	kawai	nan	nan	('angry', 'abui1241-fuime', 'kawai')	nan		
343	to see	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	he-rei	nan	nan	('to see', 'abui1241-fuime', 'he-rei')	nan		
344	to hear	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	wefaliŋ	nan	nan	('to hear', 'abui1241-fuime', 'wefaling')	nan		
345	to smell	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	munuŋra	nan	nan	('to smell', 'abui1241-fuime', 'munungra')	nan		
346	to think	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	ha-lakda	nan	nan	('to think', 'abui1241-fuime', 'ha-lakda')	nan		
348	to say	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	taŋa	nan	nan	('to say', 'abui1241-fuime', 'tanga')	nan		
349	to speak	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	taŋa	nan	nan	('to speak', 'abui1241-fuime', 'tanga')	nan		
352	to lie down	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	ta	nan	nan	('to lie down', 'abui1241-fuime', 'ta')	nan		
353	to sleep	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	ta	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
354	to wake up	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	taliele	nan	nan	('to wake up', 'abui1241-fuime', 'taliele')	nan		
355	to wake someone up	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	aruda	nan	nan	('to wake someone up', 'abui1241-fuime', 'aruda')	nan		
356	to bathe	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	tawel	nan	nan	('to bathe', 'abui1241-fuime', 'tawel')	nan		
358	to sit	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	miti	nan	nan	('to sit', 'abui1241-fuime', 'miti')	nan		
359	to stand	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	nate	nan	nan	('to stand', 'abui1241-fuime', 'nate')	nan		
360	to walk	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	lak	nan	nan	('to walk', 'abui1241-fuime', 'lak')	nan		
361	to run	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	furei	nan	nan	('to run', 'abui1241-fuime', 'furei')	nan		
364	to fly	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	li	nan	nan	('to fly', 'abui1241-fuime', 'li')	nan		
365	to fall (from above)	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	takuwila	nan	nan	('to fall (from above)', 'abui1241-fuime', 'takuwila')	nan		
366	to fall over	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	takuwila	nan	nan	('to fall over', 'abui1241-fuime', 'takuwila')	nan		
368	to drink	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	iebuk	nan	nan	('to drink', 'abui1241-fuime', 'iebuk')	nan		
369	to eat	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	ne	nan	nan	('to eat', 'abui1241-fuime', 'ne')	nan		
370	to cook	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	made	nan	nan	('to cook', 'abui1241-fuime', 'made')	nan		
371	to wash	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	luok	nan	nan	('to wash', 'abui1241-fuime', 'luok')	nan		
372	to sew	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	kapuike	nan	nan	('to sew', 'abui1241-fuime', 'kapuike')	nan		
373	to live; be alive; living	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	re	nan	nan	('to live; be alive; living', 'abui1241-fuime', 're')	nan		
374	to breathe	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	ahel	nan	nan	('to breathe', 'abui1241-fuime', 'ahel')	nan		
376	to die	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	moŋ	nan	nan	('to die', 'abui1241-fuime', 'mong')	nan		
377	to give	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	ede	nan	nan	('to give', 'abui1241-fuime', 'ede')	nan		
379	to come	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	me	nan	nan	('to come', 'abui1241-fuime', 'me')	nan		
380	to laugh	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	talole	nan	nan	('to laugh', 'abui1241-fuime', 'talole')	nan		
381	to cry	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	biakda	nan	nan	('to cry', 'abui1241-fuime', 'biakda')	nan		
382	to dance	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	tohaijok	nan	nan	('child', 'kama1365', 'dum')	nan		
383	to sing	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	yai wefaŋa	nan	nan	('to sing', 'abui1241-fuime', 'yai_wefanga')	nan		
385	to burn; to shine	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	hiede	nan	nan	('to burn; to shine', 'abui1241-fuime', 'hiede')	nan		
387	to chew	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	take	nan	nan	('to chew', 'abui1241-fuime', 'take')	nan		
388	to yawn	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	ahau	nan	nan	('to yawn', 'abui1241-fuime', 'ahau')	nan		
389	to suck	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	buk	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
390	to blow	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	furuŋra	nan	nan	('to blow', 'abui1241-fuime', 'furungra')	nan		
392	to vomit	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	iu	nan	nan	('to vomit', 'abui1241-fuime', 'iu')	nan		
393	to rub	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	we-lu:ke	nan	nan	('to rub', 'abui1241-fuime', 'we-luuke')	nan		
394	to scratch	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	kafie	nan	nan	('to scratch', 'abui1241-fuime', 'kafie')	nan		
395	itchy	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	no-jokuŋ	(1sg)	nan	('itchy', 'abui1241-fuime', 'no-jokung')	nan		
396	to swell	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	na-mudi	nan	nan	('to swell', 'abui1241-fuime', 'na-mudi')	nan		
397	to hit	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	tebol	nan	nan	('to hit', 'abui1241-fuime', 'tebol')	nan		
399	to bite	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	(kai) netakai	nan	nan	('to bite', 'abui1241-fuime', '(kai)_netakai')	nan		
400	to cut	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	ha-weike	nan	nan	('to cut', 'abui1241-fuime', 'ha-weike')	nan		
401	to cut down	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	ha-weike	nan	nan	('to cut down', 'abui1241-fuime', 'ha-weike')	nan		
402	to split	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	kadel	nan	nan	('to split', 'abui1241-fuime', 'kadel')	nan		
403	to divide	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	hawal	nan	nan	('to divide', 'abui1241-fuime', 'hawal')	nan		
404	to stab	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	ensei	nan	nan	('to stab', 'abui1241-fuime', 'ensei')	nan		
406	to fight	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	taluk	nan	nan	('to fight', 'abui1241-fuime', 'taluk')	nan		
407	to guard	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	we-re	nan	nan	('to guard', 'abui1241-fuime', 'we-re')	nan		
408	to throw	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	huore	nan	nan	('to throw', 'abui1241-fuime', 'huore')	nan		
409	to hunt	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	hetiei	nan	nan	('to hunt', 'abui1241-fuime', 'hetiei')	nan		
410	to kill	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	tefeheŋ	nan	nan	('to kill', 'abui1241-fuime', 'tefeheng')	nan		
413	to search for; to hunt for	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	tahai	nan	nan	('to search for; to hunt for', 'abui1241-fuime', 'tahai')	nan		
414	to dig	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	we-teu	nan	nan	('to dig', 'abui1241-fuime', 'we-teu')	nan		
415	to bury	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	uli	nan	nan	('to bury', 'abui1241-fuime', 'uli')	nan		
416	to flow	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	ije tawele	nan	nan	('to flow', 'abui1241-fuime', 'ije_tawele')	nan		
417	to float	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	ije fauiti	nan	nan	('to float', 'abui1241-fuime', 'ije_fauiti')	nan		
419	to hold	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	ho-puna	nan	nan	('to hold', 'abui1241-fuime', 'ho-puna')	nan		
420	to tie	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	ha-kode	nan	nan	('to tie', 'abui1241-fuime', 'ha-kode')	nan		
421	to play	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	muila	nan	nan	('to play', 'abui1241-fuime', 'muila')	nan		
422	to pull	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	ha-fik	nan	nan	('to pull', 'abui1241-fuime', 'ha-fik')	nan		
423	to push	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	ha-tikalie	nan	nan	('to push', 'abui1241-fuime', 'ha-tikalie')	nan		
424	to turn	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	awai	nan	nan	('to turn', 'abui1241-fuime', 'awai')	nan		
425	to dream	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	pieila	nan	nan	('to dream', 'abui1241-fuime', 'pieila')	nan		
426	to crouch; to bend over	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	luke	nan	nan	('to crouch; to bend over', 'abui1241-fuime', 'luke')	nan		
428	to choose	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	ahie	nan	nan	('to choose', 'abui1241-fuime', 'ahie')	nan		
429	to grow	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	tape	nan	nan	('to grow', 'abui1241-fuime', 'tape')	nan		
430	to squeeze	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	kamele	nan	nan	('to squeeze', 'abui1241-fuime', 'kamele')	nan		
431	to buy	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	bele	nan	nan	('to buy', 'abui1241-fuime', 'bele')	nan		
432	to sell	abui1241-fuime	Abui-Fuimelang	Timor-Alor-Pantar	3Alor, 2Central	balik	nan	nan	('to sell', 'abui1241-fuime', 'balik')	nan		
